time,angle
0,6.33394663674486
1,6.16038182354295
2,6.59116796352704
3,7.35736473783029
4,8.26264725220631
5,9.20676682225649
6,10.1573752858076
7,11.1001056395327
8,11.9990412022902
9,12.7897663027593
10,13.4022069218863
11,13.791989948162
12,13.9570421039649
13,13.9322982762452
14,13.7706876254787
15,13.5239948044125
16,13.2336395353181
17,12.9336858108382
18,12.6596212743496
19,12.4518363871216
20,12.3479637706138
21,12.3681738394805
22,12.5035875473905
23,12.7162383284179
24,12.9516086513065
25,13.1560399505004
26,13.2904228739085
27,13.3359736486025
28,13.2934062986518
29,13.1778694255118
30,13.011964498943
31,12.8191619891592
32,12.6192425363468
33,12.4262352571739
34,12.2478960106953
35,12.086007626785
36,11.9377156402136
37,11.7982700511137
38,11.6648867422384
39,11.5400755101808
40,11.4322475897528
41,11.3525230177359
42,11.3097137643614
43,11.3069910609394
44,11.341916349118
45,11.4088915699355
46,11.5020574165731
47,11.6171618780622
48,11.7525512850249
49,11.9109948529269
50,12.1030664627484
51,12.3501043604732
52,12.6837294235272
53,13.1403529863332
54,13.7531792533801
55,14.5476790309176
56,15.5459073997302
57,16.7778856757797
58,18.2914219479536
59,20.1517814376183
60,22.4288559784036
61,25.1755927204981
62,28.4057326198242
63,32.0820810547288
64,36.1223130654104
65,40.4184318469188
66,44.8543616946855
67,49.3128917451101
68,53.6778184412178
69,57.8379858111147
70,61.6906602988593
71,65.1421659869729
72,68.110105225398
73,70.5299220919456
74,72.3621892337866
75,73.5944574672496
76,74.2350358809129
77,74.3017430443371
78,73.8120360495284
79,72.7793986840361
80,71.2189040566116
81,69.1597401735391
82,66.6565399954666
83,63.7893297769209
84,60.6502296439443
85,57.3253918932962
86,53.8826177752454
87,50.3678645767716
88,46.8075026274676
89,43.212738737965
90,39.5837150231967
91,35.9129413036679
92,32.1897665944215
93,28.4085459447789
94,24.5830234913505
95,20.7666027889115
96,17.0729585631556
97,13.6847637199538
98,10.8310444102742
99,8.7234767536545
100,7.46984547866118
