time,angle
0,17.0426482461181
1,17.1217906723739
2,17.2823966857706
3,17.462917561452
4,17.6070250048408
5,17.6742816851863
6,17.6452629339311
7,17.5197301988671
8,17.3097730129518
9,17.0313662398341
10,16.6969706653594
11,16.3109181589745
12,15.8686700225524
13,15.3596486396244
14,14.7724729788493
15,14.1004874186417
16,13.3458449526243
17,12.5209895242172
18,11.6469747184213
19,10.7488436690635
20,9.84998376860871
21,8.96774378139716
22,8.11143323838503
23,7.28263124889192
24,6.47699466626748
25,5.68737125552443
26,4.9077312355011
27,4.13652483107906
28,3.37748321829328
29,2.63716024187231
30,1.92048726830136
31,1.22683055763621
32,0.548362264261633
33,-0.129049009795318
34,-0.822687013543582
35,-1.54835373830082
36,-2.31561402418531
37,-3.12466069105214
38,-3.96568429985422
39,-4.82104912744412
40,-5.66919927682914
41,-6.48904923960957
42,-7.26329321511176
43,-7.97980310876594
44,-8.63133285859217
45,-9.21444912730611
46,-9.72858719850664
47,-10.1756934868804
48,-10.5601211350602
49,-10.8883174092086
50,-11.1676912433302
51,-11.404380063355
52,-11.6001270754914
53,-11.7489554282777
54,-11.8344402457323
55,-11.8285357269945
56,-11.6929486134309
57,-11.3845753016974
58,-10.864735136684
59,-10.109503282733
60,-9.11690075242335
61,-7.90722789612149
62,-6.51724666026539
63,-4.99196732942449
64,-3.37778992217083
65,-1.71839225992292
66,-0.0523824879674179
67,1.58878501268855
68,3.18257699176124
69,4.71596896554918
70,6.18377410525396
71,7.58546032781101
72,8.92228804595673
73,10.1963260550406
74,11.4113940181913
75,12.5744477469133
76,13.6957608075605
77,14.7869123799076
78,15.857010374709
79,16.9087460201966
80,17.9362087991156
81,18.9255909883429
82,19.8582286996722
83,20.7140176523853
84,21.4734593644403
85,22.1178531058092
86,22.6286529042417
87,22.9873291217327
88,23.1762651209048
89,23.1806065558034
90,22.9911001099589
91,22.6081910675917
92,22.0472819997231
93,21.3432272131004
94,20.5515369055242
95,19.7428386838601
96,18.9913125282244
97,18.3610458769088
98,17.8949562130378
99,17.6082188153888
100,17.4862784542529
