time,angle
0,-2.07762006796086
1,-2.00031665515866
2,-1.40952366313161
3,-0.471475876767057
4,0.648465810779011
5,1.8138000429511
6,2.93176424819895
7,3.95478292201745
8,4.87160936015652
9,5.6930722225764
10,6.4379397952797
11,7.12170526122816
12,7.75045927795599
13,8.32024194849586
14,8.82063061098016
15,9.24026670213404
16,9.57178163165323
17,9.81465944294729
18,9.97540723732115
19,10.0656893910094
20,10.099558559339
21,10.0911201465355
22,10.0533738351245
23,9.99798287743188
24,9.9352770848736
25,9.87384977015051
26,9.81960142654772
27,9.77469316698271
28,9.73710098198761
29,9.70126231469273
30,9.65958147427374
31,9.60405385549522
32,9.52757296004494
33,9.42477693133014
34,9.29248639590216
35,9.12972392979479
36,8.93737934812526
37,8.71780948933956
38,8.47471020343891
39,8.21368037461526
40,7.94382285126001
41,7.68012764226269
42,7.44551968909748
43,7.27134071034014
44,7.19526759986846
45,7.25685538917337
46,7.49200211323502
47,7.92800302925738
48,8.58071375831485
49,9.45426431378793
50,10.5435536447799
51,11.8390527377476
52,13.3327821947327
53,15.0237131487629
54,16.9202110922609
55,19.0380566893743
56,21.3940573167247
57,23.9977754345265
58,26.8448346151651
59,29.9146206919435
60,33.1720542795465
61,36.5701576712583
62,40.051127797022
63,43.5465428704179
64,46.9792930034809
65,50.2687641743704
66,53.3377205198637
67,56.1184754102215
68,58.5567807210877
69,60.6136379213384
70,62.2661725052051
71,63.5076811295952
72,64.3465598486352
73,64.8035432951784
74,64.9068201569852
75,64.6861524450755
76,64.1676102791609
77,63.3703962942074
78,62.3061622103897
79,60.9801518163301
80,59.3933504388628
81,57.5447263178673
82,55.4332137307734
83,53.0594277733256
84,50.4271337270497
85,47.5444026218102
86,44.4240908755867
87,41.0835506743081
88,37.5438550740597
89,33.829191957597
90,29.9674870007685
91,25.9932419653191
92,21.9528936832358
93,17.9120116730766
94,13.9620603597447
95,10.2218748589918
96,6.83004166889974
97,3.92696573745209
98,1.63047877061668
99,0.0121825596559552
100,-0.920779293026701
