time,angle
0,5.04726135214969
1,5.08243026981202
2,5.50351613028422
3,6.11665247000856
4,6.75539913058382
5,7.31558340816213
6,7.76736579981528
7,8.14085284958076
8,8.49628518364924
9,8.89195459744522
10,9.36176473342973
11,9.90755153041869
12,10.5045317939078
13,11.1155758447156
14,11.7060075424651
15,12.2518490362596
16,12.7395133038623
17,13.1606343460965
18,13.507807998285
19,13.7737665601896
20,13.9532823953708
21,14.0457485364366
22,14.0568871343182
23,13.9985155227117
24,13.8862907419427
25,13.7361354910213
26,13.5612302161273
27,13.3714869969033
28,13.1756507127301
29,12.9839448595635
30,12.8084852611133
31,12.6603537243145
32,12.5448017865099
33,12.457760915169
34,12.3861241249236
35,12.3124182801193
36,12.2219749669883
37,12.1095040238262
38,11.9825029323204
39,11.8600991187563
40,11.7680284409465
41,11.7316688894963
42,11.7695802497264
43,11.8897594279392
44,12.0896185202833
45,12.3594872452049
46,12.688032067391
47,13.0674241465061
48,13.4966027796567
49,13.9818135553407
50,14.5346916848802
51,15.169327244841
52,15.9006753327184
53,16.7460121783855
54,17.7287353164053
55,18.8816360847501
56,20.2465910657287
57,21.8691868945904
58,23.7889550162266
59,26.0280507123554
60,28.5822524396648
61,31.4182222255246
62,34.4793809631249
63,37.6981311689704
64,41.008620246318
65,44.3539766831959
66,47.6861984887473
67,50.9603996970329
68,54.126270260014
69,57.1206765409202
70,59.866048518693
71,62.2771513516539
72,64.2746060373316
73,65.7992678147165
74,66.8212180296003
75,67.3408656459141
76,67.3828346207282
77,66.9864062703951
78,66.1951351939155
79,65.0483877344225
80,63.5765436383473
81,61.8002298819404
82,59.7325102922334
83,57.3823010614868
84,54.7585505054112
85,51.8747216323956
86,48.752408907668
87,45.4224876666077
88,41.9222987793666
89,38.2896717599216
90,34.5570816872338
91,30.7507946422867
92,26.8983977885524
93,23.0437606579364
94,19.2628485507842
95,15.6715770649127
96,12.4173333142364
97,9.65439825589305
98,7.50946732658763
99,6.04806523850257
100,5.2544658567094
