time,angle
0,1.71752901072371
1,2.21340004630419
2,2.90100293333556
3,3.71983480797115
4,4.60207590099485
5,5.48003447758412
6,6.29101728142568
7,6.9813260883627
8,7.51066219033547
9,7.85646786300808
10,8.01604175518246
11,8.00587016350056
12,7.85748396906226
13,7.61019253003422
14,7.30184349832589
15,6.96143986480735
16,6.6066012772386
17,6.24622506348707
18,5.88634724263318
19,5.53585104792653
20,5.20864665403619
21,4.9210961380937
22,4.68712511410496
23,4.51475060051325
24,4.40596438770547
25,4.35880328272967
26,4.36848820631922
27,4.42575053871359
28,4.513800196436
29,4.60725618100731
30,4.6756898506937
31,4.69107746641169
32,4.63598253196973
33,4.50873252601257
34,4.32429457624755
35,4.11297662517287
36,3.91895028520719
37,3.79582827127093
38,3.79322391767016
39,3.93398497707959
40,4.19447845681575
41,4.5073744517466
42,4.79067310462318
43,4.98615562237212
44,5.08311681482567
45,5.11844696128095
46,5.15907189782724
47,5.28023520241623
48,5.55046783508033
49,6.02728179520075
50,6.75933300643841
51,7.7861272045209
52,9.12945283062618
53,10.7778918460227
54,12.6715642168801
55,14.6969905283757
56,16.6971748477766
57,18.4964757581969
58,19.9321020716129
59,20.8840536053268
60,21.297236349963
61,21.1896518989527
62,20.6440350879594
63,19.7853714893816
64,18.7524285388678
65,17.6717939240016
66,16.6406127186487
67,15.7197551150042
68,14.9367499033113
69,14.2935508443486
70,13.7756073052934
71,13.3594715255618
72,13.0188011490714
73,12.7290536387127
74,12.4706399187698
75,12.2295322760389
76,11.995520880044
77,11.7592434568694
78,11.5093052567781
79,11.2302150561596
80,10.901831240605
81,10.5013695442618
82,10.008614382058
83,9.41285836493997
84,8.71713016200086
85,7.93588309958522
86,7.08598148021077
87,6.17714202257734
88,5.20979031188893
89,4.18359284207235
90,3.11174474689924
91,2.03065891173952
92,0.998462921583218
93,0.083425376914951
94,-0.650294955142096
95,-1.15418969883396
96,-1.40311349781517
97,-1.39856707468869
98,-1.16722837953676
99,-0.754243562179087
100,-0.211470400759199
