time,angle
0,-4.29097772379928
1,-4.44165651663912
2,-4.10912044475242
3,-3.49718157087704
4,-2.79349199343704
5,-2.13106685565317
6,-1.57111351933191
7,-1.10897516266742
8,-0.698797758022481
9,-0.283181871372778
10,0.182952663893552
11,0.720236554976423
12,1.323633985322
13,1.96896480838092
14,2.62234154498948
15,3.24864552913557
16,3.81700250256615
17,4.30339790119432
18,4.69184804160303
19,4.97520956026646
20,5.1559457880374
21,5.24592389261193
22,5.26445461467536
23,5.23387943203435
24,5.17351187054294
25,5.09428977169577
26,4.996870092522
27,4.87418241383836
28,4.71729297755824
29,4.5218982551613
30,4.29265943903878
31,4.04386872506894
32,3.79679532535855
33,3.57531465896864
34,3.40119226425585
35,3.28989081850997
36,3.24723807210643
37,3.26763341914397
38,3.33438536072926
39,3.4232440538224
40,3.50875522712198
41,3.57189999634904
42,3.60650252721704
43,3.62293534761588
44,3.64808153216864
45,3.72146737502444
46,3.88839935828692
47,4.19164753670988
48,4.66403573447469
49,5.32374817521486
50,6.17344885828263
51,7.2028601495723
52,8.39467092048934
53,9.73255131246285
54,11.2095851170979
55,12.8342234419908
56,14.6314744997387
57,16.6376135782823
58,18.8896933910534
59,21.4137486432194
60,24.2169456777798
61,27.2856892647404
62,30.5877140705263
63,34.0739765246827
64,37.6781124456836
65,41.3165204888662
66,44.8929729604761
67,48.3089531026053
68,51.4757738990602
69,54.3233555931345
70,56.803041380896
71,58.8856360374532
72,60.557184248605
73,61.8142954211682
74,62.6607998241347
75,63.1057648950415
76,63.1622816699561
77,62.846319855464
78,62.1751844091124
79,61.1657396834384
80,59.8328044837378
81,58.1883180773528
82,56.2415058616741
83,53.9999237836652
84,51.4708273007082
85,48.662244373223
86,45.5832122430763
87,42.2432237895006
88,38.6516655078114
89,34.8184410709649
90,30.7566423542806
91,26.4872993106516
92,22.0464211405339
93,17.4952119677322
94,12.9329516641938
95,8.50815376782087
96,4.41546341339009
97,0.870137248702822
98,-1.93546117917502
99,-3.87550916295897
100,-4.9216139090388
