time,angle
0,11.0814825084664
1,10.6697776636978
2,10.6692272647433
3,10.901364763845
4,11.2233353516066
5,11.5643095060709
6,11.9282580935025
7,12.3654613552046
8,12.9282515468153
9,13.6316356113267
10,14.4384122147302
11,15.2736210794078
12,16.0577376019051
13,16.7374307808196
14,17.2962208687165
15,17.7432904904926
16,18.0922144187261
17,18.3458528875534
18,18.4939953792309
19,18.5203238874079
20,18.4123668920339
21,18.1699437278787
22,17.8096374481047
23,17.3633278270293
24,16.8724203471139
25,16.3814754781263
26,15.9337726849958
27,15.5673176996524
28,15.3091690743993
29,15.1688996798769
30,15.1350413840838
31,15.1780513587512
32,15.258925286868
33,15.3388272940137
34,15.3858742093618
35,15.37887637864
36,15.3089171776521
37,15.1792653961176
38,15.0031276624939
39,14.8002087062608
40,14.5932534182889
41,14.4056399088333
42,14.2596322633698
43,14.1746606552327
44,14.16565478951
45,14.2420256704818
46,14.4077837289168
47,14.6634118798605
48,15.0088709300742
49,15.446142589754
50,15.9796084090909
51,16.6137555589929
52,17.3501663496309
53,18.1876135545598
54,19.1278816919398
55,20.1861537299099
56,21.4003408901136
57,22.8328983765067
58,24.5603528987698
59,26.6526142271622
60,29.1495821985248
61,32.0456407068194
62,35.2910281077023
63,38.8081827793128
64,42.5119775225093
65,46.3213863555109
66,50.1603374583908
67,53.9534130142372
68,57.6221219497967
69,61.0837211095443
70,64.2525761510365
71,67.0438806075516
72,69.3793304372109
73,71.1943158527418
74,72.4450591136229
75,73.1126523528557
76,73.2017299910494
77,72.7342934556887
78,71.7416418633877
79,70.2584542911687
80,68.3217314160259
81,65.974778938
82,63.272916059838
83,60.2864050661386
84,57.0971855227059
85,53.7898257026563
86,50.4391788384928
87,47.0988484623443
88,43.7940806163034
89,40.5221636538825
90,37.2601605574652
91,33.9781859201368
92,30.6555520421919
93,27.2983052384994
94,23.9566804144477
95,20.7364623940958
96,17.7949294264861
97,15.3109790837702
98,13.4329584226094
99,12.2240275435232
100,11.6355821568262
