time,angle
0,28.4923755431407
1,28.209553774337
2,27.8432795376705
3,27.4269899283656
4,26.9956752671789
5,26.5805694887233
6,26.1971204200104
7,25.8334903747446
8,25.4507686079676
9,24.9965721322048
10,24.425406518659
11,23.7159072733585
12,22.8780926533041
13,21.9487342474401
14,20.977854372303
15,20.0123611943609
16,19.0833759895231
17,18.2016664977003
18,17.3605512682517
19,16.5430689927773
20,15.729820398974
21,14.9052528788618
22,14.0609094273703
23,13.1963811199791
24,12.3192072883038
25,11.4438067928277
26,10.5878551420898
27,9.76601864990185
28,8.98397440476225
29,8.23707029704453
30,7.51452116150788
31,6.80614479215856
32,6.10699851476275
33,5.41782892826156
34,4.74175237710568
35,4.07926661956167
36,3.4258800642143
37,2.77563715326169
38,2.12763706641151
39,1.48895193532132
40,0.871525503359909
41,0.285914825129915
42,-0.264270890247284
43,-0.785161495561495
44,-1.29255867580078
45,-1.80883134932573
46,-2.35685548276956
47,-2.95128697498578
48,-3.58960089482709
49,-4.2464533060916
50,-4.87494431614263
51,-5.4143612728439
52,-5.80274690727366
53,-5.99163628631911
54,-5.96030744534836
55,-5.72336682994188
56,-5.32663854012361
57,-4.83137449915275
58,-4.29628894748411
59,-3.7665109774294
60,-3.2707744269447
61,-2.82084237077479
62,-2.40962475516281
63,-2.01013812013554
64,-1.58048842441306
65,-1.07513339814583
66,-0.45843969890114
67,0.285239376722921
68,1.14847192763681
69,2.10565425078298
70,3.12237266302489
71,4.16490712762943
72,5.20727390597027
73,6.23657432651312
74,7.25652963676521
75,8.28611553104933
76,9.3507777885881
77,10.4704979091185
78,11.651716242782
79,12.8856025012341
80,14.1504570157731
81,15.4159118465246
82,16.6485278042975
83,17.8185184086985
84,18.9057295022064
85,19.9021115661376
86,20.8099374204253
87,21.6374916460072
88,22.3949260046555
89,23.091772590933
90,23.7363152188814
91,24.3359551902398
92,24.8971589218885
93,25.4237674626137
94,25.9135962719857
95,26.3551215827436
96,26.7269386393487
97,27.0022406023587
98,27.1574709743683
99,27.1821604621524
100,27.0853302266283
