time,angle
0,29.5626304847869
1,29.8110276895357
2,30.1854295155706
3,30.6619685565839
4,31.2213488871015
5,31.8423438107344
6,32.4909513966075
7,33.1136364392257
8,33.6407978262721
9,34.0010094908046
10,34.1396196177396
11,34.0324443412992
12,33.6888364331314
13,33.1434614168294
14,32.4423857025895
15,31.6299169569035
16,30.7406485065227
17,29.7977698523144
18,28.8157309560705
19,27.8041988868229
20,26.7709287111374
21,25.7230960103513
22,24.6681124897533
23,23.6146744388831
24,22.5734679403993
25,21.5562463553414
26,20.5731304296488
27,19.6298940129407
28,18.727238256122
29,17.8620727389613
30,17.0291986311343
31,16.2217333918342
32,15.4305253660274
33,14.6437464759011
34,13.8472563784147
35,13.0253676218227
36,12.1621950413589
37,11.2440929914134
38,10.2629608648489
39,9.21937711162738
40,8.1237418312692
41,6.99464623304799
42,5.85462440816043
43,4.72510473963127
44,3.62249690817787
45,2.55641837259083
46,1.53000443363385
47,0.541494744072198
48,-0.413231749232436
49,-1.33728124418201
50,-2.22900718809148
51,-3.07926814784796
52,-3.87134513295967
53,-4.5836698025203
54,-5.19322644296114
55,-5.6767841803256
56,-6.00918059281137
57,-6.16090523953481
58,-6.09817002119015
59,-5.78688747315568
60,-5.19917940316881
61,-4.32014334452158
62,-3.15363097635216
63,-1.72568058883265
64,-0.0844715793035824
65,1.70565458501698
66,3.57563312474
67,5.46546239432189
68,7.33503315938664
69,9.16768395964215
70,10.9666656518781
71,12.7466876097464
72,14.5250156009631
73,16.3144583729251
74,18.1185572410261
75,19.9291993808267
76,21.7271843737857
77,23.4861271259557
78,25.1782496455193
79,26.7800995622917
80,28.275707372577
81,29.6552115790016
82,30.9096874981995
83,32.0254145667672
84,32.9812583355792
85,33.7511051035692
86,34.310487201915
87,34.6442700722591
88,34.7516233211604
89,34.6459503564642
90,34.3506988225577
91,33.8950227934178
92,33.3126101013721
93,32.6437498623592
94,31.9372258953912
95,31.2485347425806
96,30.6332554691779
97,30.1381781592958
98,29.7944279053959
99,29.6150044544954
100,29.5973757635389
