time,angle
0,4.1033646431324
1,3.56370086959773
2,3.6413273894828
3,4.18157751744748
4,5.03146851326195
5,6.07165801184523
6,7.2302594765251
7,8.47536249096669
8,9.79258512887841
9,11.1618926364894
10,12.5441474060189
11,13.8806300599282
12,15.1026684867827
13,16.1459195193409
14,16.9638827373829
15,17.5360216983472
16,17.8692309889478
17,17.9929216815016
18,17.9499580181653
19,17.7862396491253
20,17.5420503015221
21,17.2476323218774
22,16.923406932493
23,16.5828785333407
24,16.2358849701071
25,15.8905958660143
26,15.5537199360031
27,15.229365856676
28,14.917401793412
29,14.612491021092
30,14.304701526145
31,13.9820104121689
32,13.6343107767303
33,13.2575282416496
34,12.8557772365756
35,12.440158053263
36,12.0242560273342
37,11.6182849420295
38,11.224646899421
39,10.8371300527853
40,10.4439672146489
41,10.0339508684908
42,9.60382122342636
43,9.16483216175893
44,8.74566146618315
45,8.3901662329611
46,8.1495734503338
47,8.07210068715292
48,8.19432697437823
49,8.53828319846137
50,9.11510277664419
51,9.93336679864796
52,11.0074317647302
53,12.361416407556
54,14.0267276300077
55,16.0338216430887
56,18.4006161655826
57,21.1208694835982
58,24.1574911423579
59,27.4450191178435
60,30.9027270464573
61,34.453572640439
62,38.0391510139726
63,41.6232155096582
64,45.1848847898234
65,48.7071217524399
66,52.165920310808
67,55.5230745415808
68,58.7242992021094
69,61.7023118593327
70,64.3841041642937
71,66.7008276758597
72,68.5984850230478
73,70.0459877631074
74,71.0379818303603
75,71.5908916174339
76,71.7347027388042
77,71.5033851435571
78,70.9268561543038
79,70.0262743989127
80,68.8136103469711
81,67.2946681055507
82,65.4738807464899
83,63.3584663806416
84,60.9601700484817
85,58.2939029131362
86,55.3741078224223
87,52.2104841386244
88,48.8048958885751
89,45.1510160675578
90,41.2377462476077
91,37.0569659484351
92,32.6160878159648
93,27.9558410292204
94,23.1698071992481
95,18.41650519024
96,13.9118173643707
97,9.89632011640665
98,6.58908952243855
99,4.14455033900085
100,2.62135053438359
