time,angle
0,0.302638889072002
1,0.559199207434257
2,1.44553569367557
3,2.80272889525044
4,4.45487247091934
5,6.24179687965861
6,8.04562640503389
7,9.79990801744097
8,11.4792757396568
9,13.0764855723384
10,14.5799458248574
11,15.9612243883646
12,17.1750383179835
13,18.1692935705419
14,18.9004771048579
15,19.348357404237
16,19.5237964664956
17,19.4664989676108
18,19.2331299636955
19,18.8811131850252
20,18.4541623051255
21,17.974538847613
22,17.444274155209
23,16.852880412257
24,16.187508440935
25,15.4404605055013
26,14.6117639559461
27,13.7080434496724
28,12.7400959995793
29,11.7210166147908
30,10.6652875752576
31,9.58884655559826
32,8.50964530751111
33,7.44746717032147
34,6.42204249355338
35,5.44999765052544
36,4.54220364140187
37,3.70273367224726
38,2.92949502260808
39,2.21645562323807
40,1.55714462951868
41,0.94896042350138
42,0.397191403894436
43,-0.0829694487911111
44,-0.467312624714311
45,-0.726575262770187
46,-0.831721296882594
47,-0.758156653647209
48,-0.487017652089727
49,-0.0035503445999147
50,0.705380188646351
51,1.65286925305103
52,2.85236940606527
53,4.3175908825777
54,6.06255229178594
55,8.1021511739232
56,10.4530518615094
57,13.1335131177316
58,16.1597681887168
59,19.5370413859629
60,23.2461846292286
61,27.2311519039614
62,31.3984116124081
63,35.6337140014207
64,39.8288679495006
65,43.8999225466625
66,47.7868633643889
67,51.4422540008732
68,54.8205365042699
69,57.8747228157208
70,60.5602820052198
71,62.8423370736575
72,64.7011027937515
73,66.1320677134513
74,67.1409889263066
75,67.737598948386
76,67.9321722981698
77,67.7353593320741
78,67.1589934076121
79,66.2158711037178
80,64.9185618105266
81,63.2782959492261
82,61.3043686345828
83,59.0039598470808
84,56.3822907559331
85,53.4432927354189
86,50.1908015612825
87,46.630473110039
88,42.7726758132089
89,38.6360512851155
90,34.2517350551768
91,29.6689608616613
92,24.9635994865473
93,20.247623919874
94,15.6720786097616
95,11.4151396106506
96,7.65565397205086
97,4.54472593525695
98,2.18807416671952
99,0.639891375543063
100,-0.0980441905460231
