time,angle
0,19.9686525097077
1,20.120976607017
2,20.3948858992842
3,20.7497868162897
4,21.1262563096734
5,21.4554210737615
6,21.6717647982932
7,21.7255621300614
8,21.5914941738843
9,21.2704013490732
10,20.7845181094196
11,20.1684140612468
12,19.4603883059808
13,18.6970197787539
14,17.9104960666377
15,17.1269137293952
16,16.3643525113782
17,15.6310444847781
18,14.9246547767287
19,14.2336023298983
20,13.5402184674342
21,12.8247820843795
22,12.0698631334329
23,11.2646051327196
24,10.4082252065654
25,9.51176487621209
26,8.5970885409595
27,7.69305202951992
28,6.82907797831016
29,6.02767592854789
30,5.29849304077587
31,4.63601128692817
32,4.02163987656369
33,3.42839367641035
34,2.8268375832613
35,2.19106838468578
36,1.50373481421202
37,0.759011320366444
38,-0.0375501672479254
39,-0.871512568132514
40,-1.72348336683521
41,-2.57350754042641
42,-3.40571646367744
43,-4.21234170288078
44,-4.99519836163472
45,-5.76377265227272
46,-6.53032531598648
47,-7.30402532057547
48,-8.08672924686416
49,-8.87203902179147
50,-9.64734098369262
51,-10.3970383055606
52,-11.1055229382518
53,-11.7591012113852
54,-12.3461926396781
55,-12.8554892721359
56,-13.2728994269146
57,-13.5787597795936
58,-13.7461700551433
59,-13.7407241906633
60,-13.5220426599654
61,-13.0483583068716
62,-12.2847871685881
63,-11.2141509488346
64,-9.84746910729825
65,-8.22910987324617
66,-6.4329031553727
67,-4.54612203641126
68,-2.64605715574221
69,-0.780284394539386
70,1.03929108943854
71,2.82593975173037
72,4.59928903787553
73,6.36853488379285
74,8.1252808382976
75,9.84699708678985
76,11.5059567827069
77,13.0777043052996
78,14.545152119103
79,15.8980552929725
80,17.13012691799
81,18.2358186348933
82,19.20803011044
83,20.0375910393041
84,20.7149958612937
85,21.2338195595262
86,21.5940817329952
87,21.8036160369974
88,21.8766472285241
89,21.8306047476954
90,21.6837410145028
91,21.4562091267463
92,21.174449213834
93,20.874861927472
94,20.6016959704273
95,20.398587472189
96,20.2980150127198
97,20.3135517059184
98,20.4376451297021
99,20.6446947939698
100,20.8989845255528
