time,angle
0,21.6680278749403
1,21.1814291203217
2,20.7778752708527
3,20.432140184153
4,20.115407285469
5,19.8023776893745
6,19.4758830471639
7,19.128003970644
8,18.7578115771175
9,18.3672984063127
10,17.9569660542717
11,17.5224511596835
12,17.0529030564997
13,16.5314235230991
14,15.9374073765479
15,15.2507435360166
16,14.457438976381
17,13.5553550784862
18,12.5576600966981
19,11.4920536982737
20,10.3951947220355
21,9.30436050888256
22,8.24897936730174
23,7.24496005601802
24,6.29371687125077
25,5.38598468593677
26,4.50805145066824
27,3.64762633659238
28,2.79700102840592
29,1.95294481302853
30,1.11452427140916
31,0.281033193224341
32,-0.548301349025134
33,-1.37274394636414
34,-2.18807896790426
35,-2.98603848712323
36,-3.75612662552636
37,-4.4892782229975
38,-5.18157465827762
39,-5.83618967694747
40,-6.4630231520241
41,-7.07614964252492
42,-7.68981438442489
43,-8.31402959929391
44,-8.95126665046684
45,-9.595295557382
46,-10.2327115900807
47,-10.8462826282945
48,-11.418658737075
49,-11.9347997141207
50,-12.3821396631491
51,-12.7486180645733
52,-13.019821043214
53,-13.1766278410655
54,-13.1942719723323
55,-13.0431340984945
56,-12.6915804230982
57,-12.110632943709
58,-11.2797027119984
59,-10.191783755221
60,-8.85609799299703
61,-7.29669492986403
62,-5.5482225879377
63,-3.65098887370575
64,-1.64766565979737
65,0.418429792607403
66,2.50480576360225
67,4.57199800534761
68,6.58621190847651
69,8.52180466623271
70,10.3629665666284
71,12.1044728515654
72,13.7511846420049
73,15.3156690113841
74,16.8141882124141
75,18.2618639311911
76,19.6686310896495
77,21.0370562085046
78,22.3621915177505
79,23.6329255757873
80,24.8345589237477
81,25.9518606623527
82,26.9718450894151
83,27.885385088812
84,28.6870720001807
85,29.3731662057019
86,29.9383610762106
87,30.3726737622392
88,30.6598366533294
89,30.7781622623713
90,30.7041493712078
91,30.4185386180877
92,29.9139494147648
93,29.2026633933972
94,28.3213240441155
95,27.3295657062855
96,26.3018918964274
97,25.315204990639
98,24.4361244427188
99,23.7104275785812
100,23.1547463029107
