time,angle
0,28.4880744967315
1,28.2486205812189
2,28.0839013331466
3,28.0551944419734
4,28.1832925222341
5,28.4302114809081
6,28.7000735726388
7,28.8627214812283
8,28.7926031690593
9,28.4085181907833
10,27.6975717714762
11,26.7129104528649
12,25.5470179142637
13,24.295335379676
14,23.0275206260099
15,21.7758208643594
16,20.5430252267664
17,19.3233609686645
18,18.1221391564128
19,16.9617364206086
20,15.8730598602827
21,14.8820971060902
22,13.9998081651094
23,13.2181329451679
24,12.5125798785249
25,11.8513079688575
26,11.2078069614734
27,10.570979931099
28,9.94751610458012
29,9.35558311279185
30,8.81391664036585
31,8.33349570954082
32,7.91577785728547
33,7.55500207100428
34,7.23977712044316
35,6.95240716856784
36,6.66831225886569
37,6.3596539117144
38,6.00409679673441
39,5.59443101442653
40,5.14233156969456
41,4.67333361701085
42,4.2152854984079
43,3.78422287190027
44,3.37263485484722
45,2.94717165002497
46,2.46155494452794
47,1.88075218306239
48,1.20328642456672
49,0.469871452708549
50,-0.245749654798976
51,-0.85853992044617
52,-1.29740643464461
53,-1.52432320653698
54,-1.54020684405135
55,-1.37730273877993
56,-1.08445084561582
57,-0.714359492206084
58,-0.317451180806549
59,0.0596635242014673
60,0.375730074610555
61,0.599904935356575
62,0.719921014445782
63,0.749319611108846
64,0.729060220421528
65,0.72117667097213
66,0.79455123605548
67,1.00663494010698
68,1.38845937778635
69,1.93937899783936
70,2.63334470055076
71,3.43299195827531
72,4.30646287868744
73,5.24104367609693
74,6.24610389546793
75,7.34280860191386
76,8.5472553006423
77,9.85847218550542
78,11.2574603433664
79,12.7147907745165
80,14.1995994139733
81,15.6838745383588
82,17.1420060660228
83,18.5504656558071
84,19.8914853230364
85,21.1584226963007
86,22.3564593855929
87,23.49472017521
88,24.5734831056285
89,25.57457964124
90,26.4619568836668
91,27.1940870263529
92,27.7432056661281
93,28.111039730536
94,28.3300559668423
95,28.4479472561307
96,28.5035414517854
97,28.5084224141215
98,28.4464860694062
99,28.2941884467011
100,28.0517699669943
