time,angle
0,22.6227845998887
1,22.1827207015469
2,21.768158227865
3,21.4079810621938
4,21.1135986567204
5,20.8731566679067
6,20.6504049681425
7,20.3907582051931
8,20.0340355442976
9,19.5297987566507
10,18.8495253611675
11,17.9922194145733
12,16.9823914716882
13,15.8630435997689
14,14.685408707236
15,13.4983040886425
16,12.3397036822459
17,11.2325303465127
18,10.1849172657642
19,9.19405946615154
20,8.25143539373185
21,7.34771940913121
22,6.47613931939532
23,5.6341063215455
24,4.82318692066874
25,4.04719515971212
26,3.30866181766396
27,2.60500363920746
28,1.92671450244021
29,1.25921984804417
30,0.58796632685849
31,-0.0962439591452125
32,-0.794793886661086
33,-1.5025211251035
34,-2.21136799891666
35,-2.91384203888838
36,-3.604630695988
37,-4.28045228187998
38,-4.93923378545723
39,-5.57941442396194
40,-6.19969890789126
41,-6.79919004216728
42,-7.3778032235497
43,-7.93693051637601
44,-8.48027626033727
45,-9.01446237909105
46,-9.54859907746788
47,-10.0919631183769
48,-10.6494914094546
49,-11.2161073153314
50,-11.77241197563
51,-12.2835765886246
52,-12.7026017355396
53,-12.9775112460515
54,-13.0614125140753
55,-12.9232395611979
56,-12.5561853251559
57,-11.9800826095825
58,-11.2372372730909
59,-10.3825875866504
60,-9.47216050626929
61,-8.55303834253883
62,-7.65677933932011
63,-6.79675194263547
64,-5.96927426143445
65,-5.15756706914477
66,-4.33770555652534
67,-3.48491869629682
68,-2.57934638156293
69,-1.61026761697395
70,-0.577339470503578
71,0.511716752766609
72,1.64588565434265
73,2.81553851573136
74,4.01471889642958
75,5.24045241023384
76,6.49036208620607
77,7.76031462148464
78,9.04334700685122
79,10.3302011123423
80,11.6108324990325
81,12.8759416835944
82,14.1178290120313
83,15.3304738024282
84,16.5090859361646
85,17.6492794183181
86,18.7454792718729
87,19.7885145124837
88,20.763844227641
89,21.6523880946851
90,22.434558965017
91,23.095546680586
92,23.6286963755977
93,24.0348928981081
94,24.3188369603193
95,24.4845553422947
96,24.5326751862594
97,24.460791086244
98,24.2668349329003
99,23.9542485137131
100,23.5371126030285
