time,angle
0,22.9002455559893
1,22.892814787995
2,22.7751087773633
3,22.5307547562651
4,22.1554271635706
5,21.6622041762628
6,21.0838862979724
7,20.4689617082731
8,19.8705710720452
9,19.3318601151312
10,18.8717139078721
11,18.4753142698297
12,18.0937616457071
13,17.655920119457
14,17.0913785299702
15,16.355791943424
16,15.4468399289492
17,14.4023158261491
18,13.2831301441568
19,12.1513567078504
20,11.0548158933505
21,10.0217090263508
22,9.06277811902799
23,8.17625550396634
24,7.35337214841523
25,6.58388193207847
26,5.86037986602576
27,5.17942081552466
28,4.53917042494335
29,3.93609566304157
30,3.36392314084281
31,2.81623792612014
32,2.29040993686442
33,1.78833273925449
34,1.31248079001655
35,0.860534450661925
36,0.423560649326376
37,-0.0106492094928368
38,-0.451741190563911
39,-0.902801175620583
40,-1.36024840828724
41,-1.81712621451806
42,-2.26722064894293
43,-2.70739806876346
44,-3.13714130779461
45,-3.55684889756923
46,-3.96678933659165
47,-4.36704862998837
48,-4.75742818033673
49,-5.13587311772752
50,-5.49454204233745
51,-5.81446938613065
52,-6.06219249387638
53,-6.19200334829349
54,-6.15609609845026
55,-5.92066295491042
56,-5.4815746088713
57,-4.8726858107655
58,-4.16223215626498
59,-3.43743198825365
60,-2.78042324119892
61,-2.24391175129401
62,-1.8359897964678
63,-1.52098635191888
64,-1.23341235918141
65,-0.898103931465958
66,-0.449869337912664
67,0.151596498918173
68,0.914376683359992
69,1.81629451653774
70,2.81546372237552
71,3.86665438582151
72,4.93692944142572
73,6.01435141214137
74,7.10650967807647
75,8.23170535110297
76,9.40786718576578
77,10.6435721946053
78,11.9325964673041
79,13.252992658322
80,14.5716527378036
81,15.8528638907929
82,17.0666040330676
83,18.1927324670209
84,19.2203875298345
85,20.1438845203843
86,20.9579438849965
87,21.6554291550131
88,22.2297639431192
89,22.6809615054848
90,23.0205970117832
91,23.2706307760454
92,23.4560000558997
93,23.5957938159166
94,23.6979482104056
95,23.7585710371453
96,23.7645713401307
97,23.6975518690697
98,23.5374696696928
99,23.2657144162033
100,22.8700023410245
