time,angle
0,-5.0603045012184
1,-5.07690693554751
2,-4.48000844324033
3,-3.51935194606984
4,-2.43684250983091
5,-1.41186009785622
6,-0.531411091955055
7,0.207610402139981
8,0.868284942053029
9,1.53383914584009
10,2.27287280599098
11,3.11890277569509
12,4.06506296718078
13,5.07129932541491
14,6.07914317078463
15,7.02980327650832
16,7.87956582648747
17,8.60803947499335
18,9.21814722275526
19,9.73042205605515
20,10.1747026194874
21,10.5822250154073
22,10.9789514005975
23,11.38033257255
24,11.7879360007931
25,12.1893587730666
26,12.5619583207767
27,12.8796688961583
28,13.1199579474123
29,13.2683274579561
30,13.3192527328179
31,13.2744654768403
32,13.1400991967791
33,12.9242896625328
34,12.6356367475388
35,12.2822783481985
36,11.8711347945907
37,11.407451406998
38,10.895130919761
39,10.3381935961335
40,9.74306531358767
41,9.12105273569111
42,8.49040123315774
43,7.87769961125858
44,7.31818368990653
45,6.85482116962696
46,6.53549185105984
47,6.40819672081949
48,6.5147668085586
49,6.88461531925817
50,7.5301850584177
51,8.44631587697771
52,9.61393899097124
53,11.0076510100042
54,12.6049275254244
55,14.3943398506621
56,16.3801063082066
57,18.5815588767463
58,21.0266205336067
59,23.7409060808148
60,26.7354086361954
61,29.9968088743029
62,33.4829391045415
63,37.125047593062
64,40.8344164995945
65,44.5109873913634
66,48.0521568186359
67,51.3611196500763
68,54.3541889683377
69,56.9665447878222
70,59.1551238802102
71,60.898230189799
72,62.1922627714725
73,63.0466775527827
74,63.4790960108803
75,63.5110993069634
76,63.1655361307448
77,62.4656193994179
78,61.4352606690285
79,60.0991858629564
80,58.4816205263697
81,56.6037395760982
82,54.4813200837971
83,52.1239833047761
84,49.5365184799657
85,46.7218875879113
86,43.6846804599148
87,40.4338883254198
88,36.9845009603904
89,33.3578180919133
90,29.5804612083367
91,25.6827741398924
92,21.6984992301597
93,17.6691710826787
94,13.6549648204362
95,9.74804986392074
96,6.07790238919421
97,2.79795610024699
98,0.0559362876905529
99,-2.03949498322852
100,-3.44414726339966
