time,angle
0,20.7572076733582
1,20.5018125660111
2,20.4008912066248
3,20.3796984343936
4,20.3768939236548
5,20.3568384726393
6,20.3109319625144
7,20.2489865883671
8,20.1843410410306
9,20.1190185494095
10,20.0348729694621
11,19.8941298800652
12,19.6492056085907
13,19.257629579615
14,18.6956636279822
15,17.9645797988172
16,17.0881817810777
17,16.1034052712529
18,15.0488338897227
19,13.9556576466481
20,12.8438926589957
21,11.7237991414743
22,10.6007667961069
23,9.48036307638338
24,8.3708395678403
25,7.28204766546187
26,6.22188101703229
27,5.19277669514864
28,4.1904899678673
29,3.20580182803341
30,2.22816167252278
31,1.2500588922839
32,0.270969350901591
33,-0.700195489307684
34,-1.64534809550119
35,-2.54045372687049
36,-3.36153628965472
37,-4.09207501506862
38,-4.72928797803521
39,-5.28606635525722
40,-5.78754783013839
41,-6.26333916107328
42,-6.73880778065159
43,-7.22895890480843
44,-7.73714747999628
45,-8.25786840898684
46,-8.7815363254144
47,-9.2988776567974
48,-9.80412026906353
49,-10.296399544349
50,-10.778260344456
51,-11.2503383189775
52,-11.703466049527
53,-12.1116830546021
54,-12.4301070846161
55,-12.5990167250378
56,-12.5529444631972
57,-12.2315352995841
58,-11.5901879887067
59,-10.609606479601
60,-9.30296614380107
61,-7.71696622005154
62,-5.92435305197803
63,-4.00739876557391
64,-2.03840123169492
65,-0.0649839294425932
66,1.894215755784
67,3.84403073116732
68,5.80103139845482
69,7.78108626232949
70,9.78963599351081
71,11.8169021247235
72,13.8384927383496
73,15.8203868565934
74,17.725603931319
75,19.5205888815762
76,21.180146212374
77,22.6905616986613
78,24.0505708120882
79,25.270078460637
80,26.3663342973954
81,27.3585704271713
82,28.2622245925341
83,29.0842158984731
84,29.8202903281707
85,30.4549094008744
86,30.962691566955
87,31.3108066512107
88,31.4618295089062
89,31.3777268014549
90,31.0257711098153
91,30.3869768764274
92,29.4661576602864
93,28.3016667648784
94,26.9691277053262
95,25.5742206175509
96,24.2348065778919
97,23.0591544905457
98,22.1280580680908
99,21.4842181961313
100,21.1272131630927
