time,angle
0,-1.24654526960997
1,-1.00603895934941
2,-0.220861130884127
3,0.917778152398699
4,2.21680778872276
5,3.52130167023581
6,4.74265436205042
7,5.86630737150785
8,6.93460160196441
9,8.01395607634083
10,9.15918139500156
11,10.3887953361079
12,11.6773957393095
13,12.9647151757653
14,14.1736584573297
15,15.2300412541997
16,16.0779779461527
17,16.6884631819726
18,17.0600955104731
19,17.2136426095951
20,17.1826835183678
21,17.0035439059332
22,16.7076314370186
23,16.3178099262073
24,15.8488121934443
25,15.3105009852449
26,14.7121949437549
27,14.0662105646389
28,13.3893406216989
29,12.7018619053104
30,12.0245870713046
31,11.3751799193501
32,10.7649514705908
33,10.1970786186759
34,9.66650755162674
35,9.16140760615151
36,8.66584992008183
37,8.16286384213837
38,7.63732707641699
39,7.07830680929647
40,6.48085172955638
41,5.84708498178663
42,5.18670741137934
43,4.51662168849652
44,3.85957376760166
45,3.24183299065421
46,2.6903073492982
47,2.2301711381863
48,1.88383022259939
49,1.67132172229348
50,1.61151260321714
51,1.72331788959161
52,2.02629770527733
53,2.54043188618888
54,3.28537568828661
55,4.28000926402178
56,5.54319694632983
57,7.0958661137626
58,8.96308913289068
59,11.1736731584295
60,13.7550066062597
61,16.7227115013695
62,20.0672616110516
63,23.7427668571289
64,27.6655004312017
65,31.7267074605562
66,35.8171656030836
67,39.8494866927846
68,43.7646951716981
69,47.5215300491071
70,51.0806568322012
71,54.3957918576477
72,57.4143759882222
73,60.0826573204583
74,62.3505115206111
75,64.1754123191348
76,65.5261043828925
77,66.3850987130514
78,66.7482247418525
79,66.6208626142516
80,66.0128015936813
81,64.9335728020472
82,63.389795018491
83,61.3849638316525
84,58.9213384408383
85,56.0029857509816
86,52.6391228571582
87,48.8472468296289
88,44.6560226505502
89,40.107675473375
90,35.2602785023388
91,30.1897530720607
92,24.992049701602
93,19.7861938110878
94,14.7172527653213
95,9.9569577044495
96,5.6955075981889
97,2.12029898557004
98,-0.61564549765751
99,-2.42379657070737
100,-3.29943174185381
