time,angle
0,10.2268682571177
1,9.86068589474219
2,9.95740073283139
3,10.2873338312443
4,10.6687230447337
5,11.0116230917701
6,11.3228407924804
7,11.6734078810746
8,12.1447612267835
9,12.7764442277962
10,13.5397905675282
11,14.3487469334005
12,15.0974348812228
13,15.7029924267658
14,16.1313772711414
15,16.3966879685204
16,16.5402537034847
17,16.6043075215664
18,16.6153507767547
19,16.5825670461495
20,16.507338474566
21,16.3952289936774
22,16.2621327703644
23,16.1315879477513
24,16.0263493325305
25,15.9603598110383
26,15.9356214830981
27,15.9436944013904
28,15.9696564484785
29,15.9967198477573
30,16.010716800309
31,16.003683646266
32,15.9754423426903
33,15.9325027739545
34,15.8843386434441
35,15.8388889063925
36,15.799424541486
37,15.7640242839939
38,15.72770347767
39,15.6857652355849
40,15.6364711686535
41,15.5818814907304
42,15.5277365303665
43,15.4841882808765
44,15.4670836771734
45,15.4978345656544
46,15.6005269212861
47,15.7975375338534
48,16.1058205940988
49,16.5351962194259
50,17.0887065797523
51,17.7645643277602
52,18.5597694453526
53,19.47562540078
54,20.5249144022422
55,21.7386194136112
56,23.1685776803403
57,24.8823066541893
58,26.9495654969042
59,29.424329556775
60,32.3281055506987
61,35.6418031901834
62,39.3089623397106
63,43.247629733738
64,47.3611363743411
65,51.5432051512258
66,55.6816473663115
67,59.6664952862948
68,63.3997286091132
69,66.7993931038491
70,69.7968880709189
71,72.3317568416196
72,74.3501698989911
73,75.8091757108757
74,76.684212895846
75,76.9738230769046
76,76.6983774578257
77,75.8931761386785
78,74.6001826537289
79,72.8619720692153
80,70.7205749330888
81,68.2213195268041
82,65.4188430707649
83,62.3805734443872
84,59.1838914943008
85,55.9059920984042
86,52.609534722912
87,49.3298492079219
88,46.0700602632174
89,42.8066238070769
90,39.5027143845741
91,36.1240022575706
92,32.6531954492453
93,29.1040239740943
94,25.5348877757426
95,22.0598417390352
96,18.8465561258642
97,16.0911798820584
98,13.9676346971734
99,12.5669476852798
100,11.8578691235477
