time,angle
0,-1.59899083236319
1,-1.61473140841193
2,-1.13511316980159
3,-0.330303820836989
4,0.628405054190586
5,1.60650021954556
6,2.53111500880387
7,3.39747713823681
8,4.25391952219723
9,5.17192753269799
10,6.21186758663057
11,7.39632573614391
12,8.69806661623607
13,10.0442538510712
14,11.3343366708658
15,12.4649099018637
16,13.3536794626154
17,13.9545779431665
18,14.2614779167856
19,14.3017257600383
20,14.1251660170356
21,13.7922481035546
22,13.3634813703898
23,12.8909237323235
24,12.4124480583383
25,11.9496348204091
26,11.509242449624
27,11.0874931244185
28,10.6752691557149
29,10.2631816331942
30,9.84557568666329
31,9.42278325007884
32,9.0008082447335
33,8.58852444075196
34,8.19351502548088
35,7.81858522294188
36,7.46077978334753
37,7.11383219135956
38,6.77312123819283
39,6.44045233724392
40,6.12577655972823
41,5.84558898987332
42,5.6199120312458
43,5.46941965817791
44,5.41296971449462
45,5.46535357333277
46,5.63581648541289
47,5.92821737810636
48,6.34352200307961
49,6.88385005657379
50,7.55635491680634
51,8.37505770591488
52,9.36034096350051
53,10.537104926481
54,11.9332498735064
55,13.579164991679
56,15.5069213378207
57,17.7466596809068
58,20.3178878200089
59,23.2170038704574
60,26.4071118081518
61,29.8196737678475
62,33.370369572515
63,36.9793716486063
64,40.5825570531193
65,44.1288196135503
66,47.5694198979989
67,50.8490745828051
68,53.904714580337
69,56.671167057841
70,59.0887270223157
71,61.1087124584535
72,62.6957232285189
73,63.8275802893336
74,64.4939778392732
75,64.694625089817
76,64.4378700674621
77,63.7396711294687
78,62.622400908259
79,61.1129838200358
80,59.2404398489609
81,57.0338894107554
82,54.5218390002966
83,51.7327394937957
84,48.6958290182407
85,45.4409051364236
86,41.9961942720665
87,38.384812932013
88,34.6221563269902
89,30.7170937087339
90,26.6791321282245
91,22.5309253128125
92,18.3228223713657
93,14.1437631651935
94,10.1235297702749
95,6.42343523321088
96,3.21403295711068
97,0.644269768197164
98,-1.18984871782453
99,-2.26552372872245
100,-2.63718032340185
