time,angle
0,-0.704605637950269
1,-0.209129573734659
2,0.887192174646276
3,2.32948118488728
4,3.88106536065193
5,5.37170855196645
6,6.71634587056698
7,7.90055722261631
8,8.94815727840439
9,9.88741355285894
10,10.7294988132199
11,11.4634405382626
12,12.0647645400734
13,12.5107621017737
14,12.7933369113177
15,12.9234984575586
16,12.926741728658
17,12.8326883684905
18,12.6647006858113
19,12.4342969933631
20,12.1426646301556
21,11.7874709512321
22,11.3704960236844
23,10.9025833762131
24,10.4045098328709
25,9.90405447357464
26,9.43046742339968
27,9.00873101033987
28,8.6559062499357
29,8.37994732403532
30,8.17996410296345
31,8.04611223342627
32,7.95942639003988
33,7.89339768901502
34,7.81913358523684
35,7.71280457095747
36,7.56161255160585
37,7.3650646318858
38,7.13114821402617
39,6.87130627454931
40,6.59798766066305
41,6.32572465960331
42,6.07360875564664
43,5.86685544436068
44,5.736083755119
45,5.71436547007581
46,5.8326567620153
47,6.11453031239709
48,6.57117428363525
49,7.19817893222064
50,7.97618213194749
51,8.87605143465855
52,9.86742442593596
53,10.9282925601483
54,12.0542715242775
55,13.2658643865171
56,14.6111126184258
57,16.1600719945862
58,17.990115965259
59,20.1654505456023
60,22.7179159553367
61,25.6377334767097
62,28.8771958815464
63,32.364075930966
64,36.0147494032057
65,39.7408598434649
66,43.4507807539113
67,47.0518587668601
68,50.4563642704647
69,53.5883251072844
70,56.3866852062121
71,58.8032205341602
72,60.7992841125984
73,62.3451139061759
74,63.4224030904644
75,64.0271828348571
76,64.1708083084804
77,63.8779798755667
78,63.1828881417073
79,62.1243265416239
80,60.7407491008841
81,59.0656726775429
82,57.1241508058041
83,54.9312372023091
84,52.4928961848558
85,49.8091828429911
86,46.8786930622804
87,43.7030229261988
88,40.2896518655582
89,36.6522639960727
90,32.8091630399278
91,28.7827694404499
92,24.6036824086605
93,20.3210479914425
94,16.01672888224
95,11.8183419389907
96,7.90235703971295
97,4.4801279384706
98,1.76299957650128
99,-0.0857028623286371
100,-0.993749136003627
