time,angle
0,4.42304736708607
1,4.05376476434192
2,4.2995626174128
3,4.94890285388737
4,5.8074678425855
5,6.74143499682272
6,7.6944631387703
7,8.67398647302166
8,9.71562230967586
9,10.8447230876148
10,12.0506948267628
11,13.2809571362422
12,14.4531804023005
13,15.4775657713175
14,16.2799813147798
15,16.8183224045037
16,17.08868739819
17,17.1200336117048
18,16.961432050973
19,16.6667081384387
20,16.2818647592859
21,15.8383316173925
22,15.3528527298344
23,14.8320840996542
24,14.2795895230043
25,13.7022834825449
26,13.1142969673879
27,12.5372970989556
28,11.9976841874411
29,11.5217673384866
30,11.1304871887213
31,10.8351332207113
32,10.6348727634112
33,10.5167478509721
34,10.4584536443929
35,10.433419282317
36,10.4168116351207
37,10.3900208390383
38,10.3418471552092
39,10.2667952627457
40,10.1623697517977
41,10.027557250005
42,9.86381403266424
43,9.67813151644704
44,9.48644531319234
45,9.31479697420869
46,9.19695915790823
47,9.16886007913467
48,9.26174631862254
49,9.49659343055105
50,9.88222640728651
51,10.4178701408614
52,11.0997062323556
53,11.9291380361946
54,12.9199651612894
55,14.1016945485456
56,15.5178701817414
57,17.2190384720113
58,19.2517826560081
59,21.6458090231411
60,24.402584080831
61,27.4903809921566
62,30.8503771042327
63,34.4111294501176
64,38.102407038188
65,41.8589057841593
66,45.6148528060485
67,49.2987254478965
68,52.8350103554154
69,56.1518028440871
70,59.1880730433711
71,61.8957851896345
72,64.2374902225282
73,66.1828208758097
74,67.7069225160567
75,68.7911904666392
76,69.4247935935637
77,69.6062989861936
78,69.3449606106664
79,68.6611971060616
80,67.5848287872059
81,66.1506950403707
82,64.3928478147236
83,62.3391359480423
84,60.0075035816995
85,57.4049260934495
86,54.5288203715087
87,51.3702238038299
88,47.9175153808037
89,44.160116117708
90,40.0930862376468
91,35.7248691952902
92,31.0899268272522
93,26.2661642769471
94,21.3910369242794
95,16.6636806174814
96,12.3240501871881
97,8.61118720863735
98,5.71666449419505
99,3.74788843273934
100,2.7067264820189
