time,angle
0,7.08573236395635
1,7.55080269010083
2,8.22812270367527
3,9.09479597259109
4,10.1015537540121
5,11.1793009766034
6,12.2496718765463
7,13.2380714341084
8,14.083970048363
9,14.7454674808305
10,15.1990776078022
11,15.4383732088689
12,15.4731303970858
13,15.3286005128434
14,15.0425143081349
15,14.659202623155
16,14.2216053851048
17,13.7638489901359
18,13.3068605342651
19,12.8583798897134
20,12.4171305440853
21,11.9789356369305
22,11.5415457921315
23,11.1064878007793
24,10.6792557139462
25,10.2692702863889
26,9.88945767104897
27,9.5546669124096
28,9.27923794476434
29,9.07401595886259
30,8.94270731346048
31,8.87822361520493
32,8.86189937704396
33,8.86826004766043
34,8.87421400512613
35,8.86735300016974
36,8.84820889374855
37,8.82653433020327
38,8.81520531371681
39,8.82595278487558
40,8.86800173870032
41,8.94812419158316
42,9.0700856613913
43,9.23274827265896
44,9.4277242731725
45,9.63899629454773
46,9.84686051399172
47,10.0370272801313
48,10.2121138099199
49,10.3996479027069
50,10.6521190612762
51,11.0368852977896
52,11.6180162571517
53,12.4345798189667
54,13.4831494316741
55,14.7104835456691
56,16.019068302912
57,17.2820306348734
58,18.364565627165
59,19.1486668928723
60,19.5567178918239
61,19.5675406408312
62,19.2181393446631
63,18.5912266941583
64,17.7933473434131
65,16.9323842675226
66,16.1001757757028
67,15.362519484105
68,14.7554419055866
69,14.2875441370691
70,13.9464184715831
71,13.7073015364252
72,13.5402861473258
73,13.4140439161323
74,13.2959275480988
75,13.1509698570106
76,12.9427669966275
77,12.6375339476696
78,12.2104057508239
79,11.6522359719254
80,10.9741301093653
81,10.2079533504762
82,9.40157662287631
83,8.6105873239649
84,7.88810979415187
85,7.27526693670149
86,6.79456184483247
87,6.44745167791753
88,6.21602346705637
89,6.06886476633844
90,5.97040828250288
91,5.89166372425938
92,5.81888693935679
93,5.75603192140178
94,5.71931605718464
95,5.72534248772647
96,5.77924828969949
97,5.8706881891483
98,5.98185474958798
99,6.10447456910981
100,6.25643273959676
