time,angle
0,14.0470003670778
1,15.355811252405
2,17.0555650727265
3,19.0132306996325
4,21.0262405089684
5,22.8759550520131
6,24.3830264300079
7,25.4451441189161
8,26.0466227518446
9,26.2441440779927
10,26.136552894882
11,25.8311984016744
12,25.4171480406571
13,24.9530821704991
14,24.4693994597266
15,23.978910464079
16,23.4878181266773
17,23.0019987010112
18,22.5273734025825
19,22.0665525440932
20,21.6157145643259
21,21.1649180974742
22,20.7020867804929
23,20.2183367400393
24,19.7124094913635
25,19.1932331781655
26,18.6804518084417
27,18.2025686754483
28,17.7922452792932
29,17.4782990853442
30,17.2755344268212
31,17.1766376437019
32,17.1509803113462
33,17.1517573659261
34,17.128469804089
35,17.0403349819555
36,16.8664950117737
37,16.610415169632
38,16.2976250218625
39,15.9681546603499
40,15.6656694628111
41,15.426393274259
42,15.2708442223628
43,15.2008165501868
44,15.201883977699
45,15.2507233555476
46,15.3246825406681
47,15.410519160487
48,15.5091455833135
49,15.6344961553303
50,15.8063982270883
51,16.0412733607952
52,16.346335028593
53,16.7203633762465
54,17.1586458614809
55,17.6567182923791
56,18.2089614196048
57,18.8018259533151
58,19.4050594278521
59,19.9658293813717
60,20.4104763990651
61,20.6563214010815
62,20.6341327588507
63,20.3149895668184
64,19.7290882107793
65,18.964282588853
66,18.1439610290968
67,17.3930793414485
68,16.8070724329351
69,16.4337445357113
70,16.2720305968932
71,16.2845054479746
72,16.4178390697179
73,16.6216215936048
74,16.8586679142384
75,17.1051349064598
76,17.3444902610212
77,17.5603663311877
78,17.7321965944301
79,17.8353518805114
80,17.844953766057
81,17.7411471680889
82,17.5135820800479
83,17.1638373367129
84,16.7049022455148
85,16.1578539055561
86,15.5470155114056
87,14.8963490692902
88,14.2289702921971
89,13.5683113335951
90,12.9370028212579
91,12.351669693501
92,11.8168750475013
93,11.3239282960443
94,10.8589303853792
95,10.4188606809377
96,10.030466195398
97,9.76213384333936
98,9.71963494176699
99,10.0214894336662
100,10.7620446899347
