time,angle
0,27.0246282044777
1,26.8035864990614
2,26.5369439304655
3,26.2536428044026
4,25.9616669319861
5,25.6443561780975
6,25.2648604445837
7,24.7780092406883
8,24.1479959048408
9,23.3652069716144
10,22.4531502944302
11,21.4610022930275
12,20.4462363809125
13,19.4552606317929
14,18.5099509434844
15,17.6048337842647
16,16.7157394974969
17,15.815262575932
18,14.8876424407099
19,13.9356494104913
20,12.976929950092
21,12.0340412448654
22,11.1258692587997
23,10.2645928314398
24,9.45677886007902
25,8.70517773558512
26,8.00941882926225
27,7.36592141038014
28,6.76839237296826
29,6.20968747012193
30,5.6845192154478
31,5.1911600443484
32,4.73034067204067
33,4.30123671945201
34,3.89749705123908
35,3.50668400094853
36,3.11378373606312
37,2.70627395318237
38,2.27765706177217
39,1.82747846852291
40,1.35830265997124
41,0.871832244320019
42,0.365917025862916
43,-0.166684707136938
44,-0.736157867812835
45,-1.34917880783777
46,-2.00053449314081
47,-2.66675982576738
48,-3.30548092911621
49,-3.86263582341425
50,-4.28669231549973
51,-4.5451149802664
52,-4.6366408395325
53,-4.59395883389219
54,-4.47462009470831
55,-4.34269008939732
56,-4.24779358015345
57,-4.21035738623473
58,-4.21878875956433
59,-4.23808471750177
60,-4.22320387663337
61,-4.13082837104653
62,-3.92736558738337
63,-3.59430528609326
64,-3.1306181537554
65,-2.55144307839975
66,-1.88252036330331
67,-1.15177574370998
68,-0.380804815500133
69,0.419944690786547
70,1.25136255238644
71,2.12239017964387
72,3.04503908953031
73,4.02886832701215
74,5.07690796961471
75,6.18444344518834
76,7.34041478410437
77,8.5300581595404
78,9.73805812349871
79,10.9514870213291
80,12.1615308593367
81,13.3630069047324
82,14.5518038778194
83,15.7214250838321
84,16.8607835293117
85,17.9550128614089
86,18.9892932230867
87,19.9537066769282
88,20.8470600481301
89,21.6774366728744
90,22.4583832765248
91,23.2018489119926
92,23.912082174965
93,24.5842881222236
94,25.2085528845893
95,25.7749156710037
96,26.2749154168398
97,26.6987557869614
98,27.0319131284453
99,27.2558252925703
100,27.3539490700769
