time,angle
0,20.3492308078771
1,20.5521716356115
2,20.757803946956
3,20.850428144486
4,20.7348052821584
5,20.3614670268015
6,19.7382295318382
7,18.923101064382
8,18.0019275816927
9,17.059813524331
10,16.1577928969204
11,15.321003850835
12,14.5401236558054
13,13.7824805485462
14,13.0085354171343
15,12.1868298564344
16,11.3020294373978
17,10.3550910293313
18,9.35867602993946
19,8.33225397968422
20,7.29909471355979
21,6.28497229729394
22,5.31659066403257
23,4.41785282554724
24,3.6041826479318
25,2.87788095551537
26,2.22746414281597
27,1.63232693163103
28,1.07040343069006
29,0.525205817883524
30,-0.0110827972874839
31,-0.538862190512223
32,-1.05463082980093
33,-1.55456537489839
34,-2.03716291267049
35,-2.5044588481186
36,-2.96126777102081
37,-3.4128487337485
38,-3.86220843163719
39,-4.30840437921379
40,-4.746592758732
41,-5.16953345039361
42,-5.56978089826927
43,-5.94203130263451
44,-6.28529856594466
45,-6.60395102524508
46,-6.9070644529246
47,-7.20623620002499
48,-7.51248268701463
49,-7.83251925797654
50,-8.16520321614113
51,-8.49986083617941
52,-8.8176329858014
53,-9.09503123208556
54,-9.30692698801203
55,-9.42672663817827
56,-9.42399493231537
57,-9.26223769505043
58,-8.90045952522188
59,-8.30029684671212
60,-7.43739956703893
61,-6.31250281122456
62,-4.95594609061561
63,-3.42216105360598
64,-1.77514055527939
65,-0.0717386357019202
66,1.64974977693411
67,3.37115372201014
68,5.08725654499672
69,6.79394320828353
70,8.47758246420824
71,10.1106527331608
72,11.6554081950914
73,13.0743017988661
74,14.3425745541446
75,15.4578290048277
76,16.4424565972419
77,17.3380436808766
78,18.1934976225412
79,19.0505114664711
80,19.9308030636802
81,20.8287681158441
82,21.7127903382535
83,22.5342988712922
84,23.2415763931012
85,23.7926101155289
86,24.1627454730228
87,24.3454202138168
88,24.34768390916
89,24.1841272390246
90,23.8727574761569
91,23.4340860046311
92,22.8926394956926
93,22.2788227207008
94,21.6295439794997
95,20.9870574862928
96,20.39666357087
97,19.902971909998
98,19.5434829133764
99,19.3385448297789
100,19.2799713948553
