time,angle
0,8.50310926313985
1,8.53214073927726
2,8.99596981368266
3,9.78251497177056
4,10.7714765328136
5,11.8521665041809
6,12.9391554075059
7,13.9808007368207
8,14.9573787993037
9,15.8707460652485
10,16.7305484058392
11,17.5427081245141
12,18.302869215159
13,18.9953496698508
14,19.5971881562371
15,20.0849767137567
16,20.441508831062
17,20.6598380041625
18,20.744189628114
19,20.7084227069025
20,20.5735943058813
21,20.3651674010517
22,20.1101933051011
23,19.8343696441808
24,19.5591976068947
25,19.2994032996278
26,19.0607554901628
27,18.839126265826
28,18.6224454005783
29,18.3958188550312
30,18.1481719876684
31,17.8774560169872
32,17.5920228878662
33,17.307959132821
34,17.0435916978914
35,16.8134185397466
36,16.6233935343883
37,16.4689723351701
38,16.3364421632118
39,16.2076210879063
40,16.0663468514124
41,15.9046319358815
42,15.7267127838989
43,15.5499002410661
44,15.4022204358063
45,15.3172635317204
46,15.3272950289329
47,15.4567328915386
48,15.7184614190291
49,16.1139853281439
50,16.6373329297052
51,17.2810071564689
52,18.0425646131288
53,18.9304116814032
54,19.9672201723578
55,21.1891936593246
56,22.6406750450506
57,24.3648083214026
58,26.3929753046729
59,28.7368630099617
60,31.3859349105566
61,34.3109439855211
62,37.4694814393606
63,40.8090710601643
64,44.2668587518045
65,47.7680557401164
66,51.2264940176367
67,54.5488585700238
68,57.6425452109784
69,60.4245419425966
70,62.828248488378
71,64.806604634612
72,66.3312401447577
73,67.3885542089028
74,67.9748674052778
75,68.0922733208435
76,67.7467524749679
77,66.9486812299734
78,65.7151511496793
79,64.0724004803469
80,62.0570881777617
81,59.7158800488063
82,57.103190515797
83,54.2766524502589
84,51.2902960393537
85,48.1877103884296
86,44.9988921597768
87,41.7422476611948
88,38.4309131931416
89,35.0803951063264
90,31.7148560473337
91,28.3706489819931
92,25.0974352631957
93,21.9577622991375
94,19.0264570701419
95,16.3888020302372
96,14.1354833158714
97,12.3523208540802
98,11.1060780548811
99,10.4304615587075
100,10.3163569755586
