time,angle
0,17.9159580057482
1,17.8880065747234
2,17.961271980599
3,18.0717278133319
4,18.1544567593801
5,18.1563955147735
6,18.0451106487585
7,17.8111746378228
8,17.4638259195685
9,17.0223389858316
10,16.5067218039089
11,15.931336922876
12,15.3030448905305
13,14.6232320520203
14,13.891894429579
15,13.111175179899
16,12.2867247740569
17,11.4270443579519
18,10.5421254749957
19,9.642301847592
20,8.73729066225553
21,7.83489451230239
22,6.93933448058614
23,6.0503412894213
24,5.16422675089504
25,4.27718242397015
26,3.38919999471792
27,2.50633945399898
28,1.64020840920043
29,0.805325361906285
30,0.0152396661018619
31,-0.721737352165487
32,-1.4059945259507
33,-2.0480406229571
34,-2.66678724442887
35,-3.28497975994103
36,-3.92321299560187
37,-4.59440017319154
38,-5.30000849079038
39,-6.02914523125753
40,-6.76048026763943
41,-7.46714823705705
42,-8.123335373027
43,-8.71054813867428
44,-9.22138384114484
45,-9.65968076939582
46,-10.0372317295427
47,-10.3686117685148
48,-10.665774534074
49,-10.9340032437668
50,-11.1701783869737
51,-11.3631946138561
52,-11.49608185063
53,-11.5485732477308
54,-11.4986949521496
55,-11.3228797141878
56,-10.9958131192989
57,-10.4921932037419
58,-9.7915425498249
59,-8.88484646109014
60,-7.78013677339201
61,-6.50343087878106
62,-5.09422513128744
63,-3.59766301236124
64,-2.05677251711573
65,-0.507129909333098
66,1.0253011965901
67,2.52384069636547
68,3.9790107030384
69,5.38612581355331
70,6.74327801979556
71,8.05013261551432
72,9.30746876192894
73,10.5173149225734
74,11.6835259314535
75,12.812224797586
76,13.9112809239533
77,14.9883064339208
78,16.0478348800164
79,17.0890454918899
80,18.1046574210177
81,19.0806210505416
82,19.9964023407739
83,20.82661415856
84,21.5447740694302
85,22.1278907777551
86,22.5593024627898
87,22.8283274815961
88,22.9273496899921
89,22.8488675529375
90,22.5851655123181
91,22.1321592092445
92,21.496871361319
93,20.7053360123982
94,19.8072937573215
95,18.8738694806109
96,17.9880932625416
97,17.2299203192904
98,16.6601145648576
99,16.3078646569403
100,16.1656695188664
