time,angle
0,3.11838077160681
1,3.17623609114688
2,3.88290165999049
3,5.03088442567812
4,6.44285997162727
5,8.00240916225225
6,9.65518488891665
7,11.3832590300854
8,13.168677590304
9,14.9658590342603
10,16.6953875354028
11,18.2581096219979
12,19.5596888433072
13,20.5329440325994
14,21.1496478119897
15,21.4207487265097
16,21.3874427517204
17,21.1079308718368
18,20.6446711835044
19,20.0553468973701
20,19.3887018678336
21,18.6842727472964
22,17.9734956045774
23,17.2806768450213
24,16.6233017846846
25,16.0124328432206
26,15.453737662545
27,14.9492622407701
28,14.4997342483069
29,14.1065245979424
30,13.7721239419485
31,13.4983993764154
32,13.2832392413383
33,13.1173299528189
34,12.9828913534586
35,12.8551164176702
36,12.7062139389518
37,12.5111890510656
38,12.2535075684534
39,11.928296673667
40,11.5422512955363
41,11.1102810608149
42,10.6504094463064
43,10.1786974143109
44,9.70662728691309
45,9.24268167884125
46,8.79716733774916
47,8.38654834164693
48,8.03389591829606
49,7.76549728813158
50,7.60594042841723
51,7.5744475024626
52,7.68433591201102
53,7.94660896742201
54,8.37759360067703
55,9.00838174241117
56,9.89189189035687
57,11.1016446355685
58,12.7195316985585
59,14.8144218663615
60,17.4184554610673
61,20.5100445913156
62,24.0111982627776
63,27.8034483251733
64,31.7571127684092
65,35.7585346488536
66,39.7223936414923
67,43.5894511223525
68,47.3176755637111
69,50.8738218524286
70,54.2262389164932
71,57.3389767328933
72,60.1680567656885
73,62.6612744682924
74,64.7627999700828
75,66.4225618070359
76,67.6071080618369
77,68.306361503181
78,68.533768792059
79,68.3201723287802
80,67.7047484905566
81,66.7260012390989
82,65.4151010419924
83,63.7925037507048
84,61.8677933504069
85,59.641483221458
86,57.1078333751391
87,54.2572747700542
88,51.0781721815094
89,47.5586348202729
90,43.6900039190472
91,39.4734811801088
92,34.9308478562425
93,30.1188154034676
94,25.1461618162461
95,20.1859481201283
96,15.4726876504917
97,11.2729124719925
98,7.83477573705949
99,5.33662955934763
100,3.8537557542577
