time,angle
0,3.35552582761542
1,4.06932532050243
2,5.30273468297157
3,6.78800900401997
4,8.28731456469941
5,9.65217251964192
6,10.8486593378453
7,11.9392634050936
8,13.0274134025248
9,14.1916237842588
10,15.4387595338285
11,16.6976956983536
12,17.849426610858
13,18.77518847271
14,19.3984351517211
15,19.7066210239056
16,19.7471157306177
17,19.6036705249588
18,19.3643172250986
19,19.0938240775352
20,18.8181281063722
21,18.5241294310834
22,18.1725058076149
23,17.7185574716648
24,17.1326908032981
25,16.4126228462124
26,15.5837993360522
27,14.6925083474558
28,13.7988044663748
29,12.9711723398431
30,12.2778226586314
31,11.7688192424113
32,11.4538525207917
33,11.2906080885381
34,11.1979196248885
35,11.0869705227243
36,10.8905140823733
37,10.5754643029837
38,10.1423516183888
39,9.62023784150906
40,9.06074332599502
41,8.52784340748207
42,8.08166998996961
43,7.76176787756299
44,7.5785266815458
45,7.5179447610837
46,7.55683598826987
47,7.67815491843235
48,7.87588762831871
49,8.14822118473272
50,8.48677277576
51,8.87204930342954
52,9.28019445829254
53,9.69666626154677
54,10.1286732079547
55,10.6099042784047
56,11.1971255376984
57,11.9607349244941
58,12.9728456431528
59,14.296058887886
60,15.9763851845135
61,18.0413435890877
62,20.5009536032062
63,23.3473182897036
64,26.5506200984378
65,30.0555509077998
66,33.784632017497
67,37.6497871856693
68,41.5636377672554
69,45.4412404180852
70,49.1939027705452
71,52.7256529717915
72,55.9389347679801
73,58.7467936625528
74,61.0844492322582
75,62.9147496129882
76,64.2250402089914
77,65.0176685549667
78,65.300056736762
79,65.0805015246068
80,64.3703273987905
81,63.1878165387719
82,61.558411429815
83,59.5097355239426
84,57.0656564965454
85,54.244104317992
86,51.0607954438775
87,47.5379611593677
88,43.713949970691
89,39.6466129156344
90,35.4066702080548
91,31.0639168598313
92,26.6765758112297
93,22.2965316022008
94,17.9955292965702
95,13.8994817864018
96,10.2018621406536
97,7.13470870104462
98,4.9059146316088
99,3.63792627951385
100,3.3326817183953
