time,angle
0,25.9854538002503
1,26.565552849477
2,27.168324000619
3,27.7218344951627
4,28.1807606843029
5,28.5381851235534
6,28.8215092317316
7,29.072122719862
8,29.3172499789153
9,29.5463818901028
10,29.7047486314998
11,29.7070181615435
12,29.4652742858068
13,28.9192282288935
14,28.0569794233916
15,26.9205459695711
16,25.5942012496623
17,24.1813718559626
18,22.7774951851167
19,21.4484654690603
20,20.2206869101681
21,19.0844967935798
22,18.0069017739884
23,16.9477688460542
24,15.8738064608123
25,14.7667897630131
26,13.624865997286
27,12.4574949580697
28,11.2774844974911
29,10.0939643220169
30,8.90946154210307
31,7.72136799795238
32,6.52576269962218
33,5.32116994116411
34,4.11081046441067
35,2.90345308688691
36,1.713396581299
37,0.55984022841521
38,-0.535193719126771
39,-1.55075033972754
40,-2.47204863836041
41,-3.29506526006203
42,-4.02850305979366
43,-4.69175080038244
44,-5.30974061076561
45,-5.90708456138744
46,-6.50343463789732
47,-7.11084271911509
48,-7.73303531522892
49,-8.36688151950668
50,-9.00561103654751
51,-9.64283705383291
52,-10.2752338059022
53,-10.9016521908281
54,-11.5179466337083
55,-12.1091501837597
56,-12.6429007866467
57,-13.0678427344341
58,-13.3200653305782
59,-13.3363421279907
60,-13.0692316819901
61,-12.4976911898433
62,-11.6292864098051
63,-10.4947045044285
64,-9.13716700145878
65,-7.60085235438799
66,-5.92147069799829
67,-4.12103877390591
68,-2.20747024260089
69,-0.179732250851659
70,1.96277022823172
71,4.20974372257927
72,6.53285430290318
73,8.88593830366568
74,11.2130452764244
75,13.460659559311
76,15.5878574012733
77,17.5710817672135
78,19.4030925675299
79,21.0877513617093
80,22.6328332597882
81,24.0441581068992
82,25.3230253528749
83,26.4667794696594
84,27.4712254611494
85,28.3330578820287
86,29.0505943096346
87,29.6220861367943
88,30.0428515929168
89,30.3038712010888
90,30.3936697541065
91,30.3033865371288
92,30.0335444148883
93,29.6004525561043
94,29.0402059934268
95,28.4073221419385
96,27.767752237574
97,27.188688819713
98,26.7288976025923
99,26.4302924165262
100,26.3105209224531
