time,angle
0,19.1779191506466
1,19.4857780898194
2,19.8112854013776
3,20.0723408167483
4,20.2109077097049
5,20.2033977197166
6,20.0598493473551
7,19.8128394470188
8,19.5006599254397
9,19.1509689376646
10,18.7720153001453
11,18.3539276519555
12,17.8775025535937
13,17.3241170994339
14,16.6817537873177
15,15.9457955809005
16,15.1164941139699
17,14.1966607413403
18,13.1918776289845
19,12.1132520367053
20,10.9806246535498
21,9.82332372418351
22,8.67673657493256
23,7.57513928759278
24,6.54367740808944
25,5.59323842454972
26,4.71964930703418
27,3.90661977362378
28,3.13006935276892
29,2.3631132728529
30,1.58206787916455
31,0.773417798257377
32,-0.0613127926346354
33,-0.906258563597315
34,-1.7380131367913
35,-2.53431932162342
36,-3.27993826446172
37,-3.96828805707674
38,-4.60016140933559
39,-5.18154463487584
40,-5.72140514428075
41,-6.23021775735308
42,-6.71952829580806
43,-7.20189720781895
44,-7.68986525838434
45,-8.19339641280872
46,-8.71678203206889
47,-9.25708237073551
48,-9.80516250833915
49,-10.3488781779251
50,-10.8765808571371
51,-11.3795519989829
52,-11.8520680338396
53,-12.2880527475262
54,-12.6748485043553
55,-12.9864681482423
56,-13.1804637362341
57,-13.2015544161314
58,-12.9928166778485
59,-12.5109561388676
60,-11.7395910140773
61,-10.6952412584294
62,-9.42292027969226
63,-7.98326271444539
64,-6.43571194837632
65,-4.82527774167795
66,-3.17820221025465
67,-1.50701575968389
68,0.180469633911786
69,1.87487846609542
70,3.56515641460124
71,5.24255232495415
72,6.90334898629393
73,8.54659037355487
74,10.1685432019583
75,11.7592422727948
76,13.3044541059401
77,14.7906925025033
78,16.2080550456615
79,17.5484651341638
80,18.8014886066197
81,19.9518448436041
82,20.9809855141518
83,21.8716549047664
84,22.6126135655213
85,23.2008158753769
86,23.6398210664897
87,23.9355376716057
88,24.0919362626398
89,24.1090560282645
90,23.983585201134
91,23.711539935182
92,23.2929121969025
93,22.7380367119318
94,22.0744390103018
95,21.3509511534646
96,20.6356186426172
97,20.0047146833332
98,19.5252827079994
99,19.2374643535861
100,19.1437001492504
