time,angle
0,20.38038777525
1,20.1533822586884
2,19.9890354279818
3,19.8247870417316
4,19.6106522991453
5,19.3208854367964
6,18.9569144059308
7,18.5413567915751
8,18.1051556237395
9,17.6736557512736
10,17.2569883094353
11,16.8477872807628
12,16.4249309830801
13,15.9606147429125
14,15.4274544473049
15,14.8041044734095
16,14.0789107358318
17,13.2521102084593
18,12.3363238838916
19,11.3550477624933
20,10.3386139798945
21,9.31830966238266
22,8.32049434331023
23,7.36246491807909
24,6.45070176558206
25,5.58132701848904
26,4.74252759099634
27,3.91820109685593
28,3.09217452760719
29,2.25199097646232
30,1.39181796372756
31,0.514184213842031
32,-0.369490378194985
33,-1.24033742365606
34,-2.07573360544332
35,-2.85483003567916
36,-3.56425496765391
37,-4.20205939533083
38,-4.77841907120143
39,-5.31320968237287
40,-5.83140528922759
41,-6.35743895055784
42,-6.90996412431564
43,-7.49827354379886
44,-8.12115967779928
45,-8.76812139399966
46,-9.42247317611484
47,-10.0650175734398
48,-10.677188984239
49,-11.2426436433987
50,-11.7469760422601
51,-12.1758445503634
52,-12.5124222535047
53,-12.7353712598146
54,-12.8183664001378
55,-12.7314428190924
56,-12.4441109511404
57,-11.9298215507567
58,-11.1711714560572
59,-10.1644280431101
60,-8.92197706903964
61,-7.47125560238247
62,-5.8509140491428
63,-4.10544460152047
64,-2.27992640257756
65,-0.415972576430772
66,1.45066743978426
67,3.29103970316709
68,5.08312314415807
69,6.81195281368751
70,8.47004785787557
71,10.0570673802903
72,11.5779679233509
73,13.0399112401157
74,14.4492404708183
75,15.8095267069929
76,17.1207937118297
77,18.3796531885391
78,19.5802924426016
79,20.7161177650957
80,21.7813477551304
81,22.7718614779703
82,23.685034145146
83,24.5186715515068
84,25.2693233929826
85,25.9304196949801
86,26.4909296458288
87,26.9351013132015
88,27.2434233667802
89,27.3947857047368
90,27.3698973398261
91,27.1562287924955
92,26.7538840782624
93,26.1806839977513
94,25.4735402141334
95,24.6852387392573
96,23.877105409027
97,23.1101252017268
98,22.4364086389084
99,21.8917563999848
100,21.48897689755
