time,angle
0,19.6765681205541
1,19.5170510489313
2,19.365458493868
3,19.184637435589
4,18.9505674877838
5,18.6547958862117
6,18.3010110350657
7,17.8959303764586
8,17.4387409251726
9,16.9149424921053
10,16.298327476973
11,15.5610429063155
12,14.6872010100657
13,13.6838030764147
14,12.5845384681307
15,11.4443478811479
16,10.3272973192386
17,9.29125696136138
18,8.37410362198478
19,7.58586238411615
20,6.90863882472978
21,6.30442941675319
22,5.72714942105228
23,5.13553067635057
24,4.50339242611079
25,3.82470668876481
26,3.11266248018556
27,2.3931452210614
28,1.69574822105896
29,1.04543569701736
30,0.457317158735246
31,-0.0648205291160702
32,-0.527177497425033
33,-0.942665660142561
34,-1.32654826207364
35,-1.69170640537895
36,-2.04523387521539
37,-2.38797487088643
38,-2.71699046558691
39,-3.02948967731064
40,-3.32622298462932
41,-3.61315438875638
42,-3.90112213842289
43,-4.20341062374362
44,-4.53164233576244
45,-4.89136592588353
46,-5.27942373840796
47,-5.68445852350483
48,-6.09035901770903
49,-6.48131427944364
50,-6.84668688608916
51,-7.18434486994641
52,-7.50108579933719
53,-7.80895632279843
54,-8.11787493711852
55,-8.4271801481067
56,-8.71957125776525
57,-8.95919225655702
58,-9.09424348212034
59,-9.06371467418659
60,-8.80731551234357
61,-8.27676283159157
62,-7.44524226994637
63,-6.31254058433544
64,-4.90447606506698
65,-3.26750164805029
66,-1.46008837280221
67,0.45649922002448
68,2.42594430442879
69,4.40235974446769
70,6.35267485541321
71,8.25535940527296
72,10.0960379162558
73,11.8628000310214
74,13.5436968812617
75,15.1267760387433
76,16.6014442664799
77,17.9603429799008
78,19.20143455501
79,20.3296147382308
80,21.3560897751711
81,22.2946697873333
82,23.1560381440511
83,23.9425442265694
84,24.646012859952
85,25.2492773402061
86,25.7308871091084
87,26.0708479623739
88,26.2552716760748
89,26.2787284695606
90,26.1439004385052
91,25.8598794521048
92,25.4409852372644
93,24.9078749358111
94,24.2904721960312
95,23.6304684356583
96,22.9793228451536
97,22.3898056670274
98,21.9029873884034
99,21.5359808671748
100,21.2765940746358
