time,angle
0,25.2480236911271
1,25.1195016784679
2,25.049917864956
3,24.9640757744078
4,24.8066171433914
5,24.5566375963638
6,24.2271974675501
7,23.8508574154261
8,23.46056380141
9,23.0750033412226
10,22.6932573264361
11,22.298079171799
12,21.863028267498
13,21.3599321539904
14,20.7646060281692
15,20.060967179471
16,19.24448530669
17,18.3245308489885
18,17.3243898257454
19,16.2772659104848
20,15.2195802893852
21,14.1843031558574
22,13.1966470025215
23,12.2721940816635
24,11.4159779726914
25,10.6222147890511
26,9.87542462211111
27,9.15451113116512
28,8.43942805326428
29,7.71807026518784
30,6.9900690699784
31,6.26587208973221
32,5.56275091339566
33,4.90006246754503
34,4.29522499105307
35,3.76022548652021
36,3.29827401228408
37,2.90116587320557
38,2.54876222453277
39,2.21238560705789
40,1.8621163036771
41,1.47562402748943
42,1.04425094496409
43,0.573199622736676
44,0.0761835788598151
45,-0.432203659465226
46,-0.942180105180921
47,-1.45048290480897
48,-1.95868833025831
49,-2.46975516217386
50,-2.98378659957137
51,-3.49333747468648
52,-3.9791633645221
53,-4.40757834681063
54,-4.73037067309229
55,-4.88797318550453
56,-4.81646042485814
57,-4.45818619829711
58,-3.77402772772398
59,-2.75412137120798
60,-1.42298278687113
61,0.163364399521663
62,1.92814362795672
63,3.78924077262125
64,5.67470576379377
65,7.53426918935117
66,9.34377546161586
67,11.102274291219
68,12.8232555961541
69,14.5236131758605
70,16.2141613999341
71,17.8942355292528
72,19.5510917694394
73,21.1629561617163
74,22.7043265650084
75,24.1513843474066
76,25.4853311715207
77,26.6929177179281
78,27.7652680314246
79,28.6970973336595
80,29.487075061396
81,30.1387186832912
82,30.6606806353691
83,31.0662159285122
84,31.3718061149869
85,31.594830793535
86,31.7499794684216
87,31.8448349449623
88,31.8764478144927
89,31.830696313153
90,31.6858170984112
91,31.4193829621531
92,31.0168679425715
93,30.4796529269914
94,29.8302510294867
95,29.1137462578431
96,28.3932039521421
97,27.738520823151
98,27.2096824064939
99,26.83892356706
100,26.6190180813577
