time,angle
0,31.4469301060682
1,31.6537425447883
2,31.9817526741047
3,32.4019850063251
4,32.9041324664265
5,33.4954533185354
6,34.1884974064644
7,34.9816411645137
8,35.8420833185159
9,36.7005022223781
10,37.4620613466784
11,38.0283707081543
12,38.3209890191598
13,38.2968526130135
14,37.9522774961875
15,37.3165918983065
16,36.4408773487319
17,35.3859359922828
18,34.2124884377061
19,32.9738936725589
20,31.7114927506163
21,30.4521318311872
22,29.2074014473135
23,27.973763327799
24,26.7345258349836
25,25.4643393959941
26,24.1365663266262
27,22.7321333677715
28,21.2477635351439
29,19.7006490838844
30,18.1276001892278
31,16.5770630007777
32,15.0966425459083
33,13.7211755265585
34,12.4660109939027
35,11.3258101748487
36,10.2779772023195
37,9.28953691086074
38,8.32702121641499
39,7.36620659040628
40,6.3972320254785
41,5.42207453548147
42,4.44652236388637
43,3.47211086906562
44,2.49303962994826
45,1.49962909721196
46,0.485765882590066
47,-0.544278401481121
48,-1.57445718840398
49,-2.58247622353751
50,-3.54963064508422
51,-4.468781704444
52,-5.3447818928222
53,-6.18634046248865
54,-6.99289611966746
55,-7.74284060321893
56,-8.3885219809477
57,-8.86129902299117
58,-9.08397411765465
59,-8.98630296143273
60,-8.51960853205542
61,-7.66941619316372
62,-6.46287773252759
63,-4.96588735237181
64,-3.26500807431319
65,-1.44097903447261
66,0.452225443526264
67,2.3911279633511
68,4.37074310284175
69,6.38755507617078
70,8.42837060521453
71,10.4691710546741
72,12.4811986719168
73,14.439239475712
74,16.3275111306167
75,18.1407257410009
76,19.8797413662218
77,21.5450025430539
78,23.1325760879946
79,24.6347397104192
80,26.0427133065005
81,27.3482679277628
82,28.5436281344473
83,29.6212691115964
84,30.5749347087549
85,31.4013883360679
86,32.1013657428409
87,32.6788024551028
88,33.1384734576291
89,33.4825305429424
90,33.7072246058388
91,33.8024751512563
92,33.7571924245002
93,33.5698928258343
94,33.2604085694013
95,32.8759620218979
96,32.487411237383
97,32.1750300379347
98,32.0088282043249
99,32.0299475460798
100,32.2397520293133
