time,angle
0,26.5721092230904
1,26.4731378788866
2,26.3782622238148
3,26.2140911957194
4,25.9462380143324
5,25.5895419971728
6,25.1957480435086
7,24.8250607398075
8,24.5161859082284
9,24.2678291051331
10,24.0389781966249
11,23.7644750780168
12,23.378102964807
13,22.8329833452065
14,22.113028692499
15,21.2335517228149
16,20.2337194790767
17,19.1646726703313
18,18.0777370030327
19,17.0156258296471
20,16.0074599182426
21,15.0664792968026
22,14.1892840656238
23,13.3571081166097
24,12.5407211277745
25,11.7093109959494
26,10.8409408489391
27,9.92979313390863
28,8.9868150730393
29,8.03490816841781
30,7.10157479874934
31,6.21197278951079
32,5.38417685881802
33,4.62794172831648
34,3.94645440979665
35,3.3389841523024
36,2.80163867884381
37,2.32550072941525
38,1.89415896006616
39,1.48405219846018
40,1.06952814312927
41,0.630651133075933
42,0.159443226724271
43,-0.338362427355463
44,-0.846421004504028
45,-1.34398301884248
46,-1.81374011136313
47,-2.24907345107208
48,-2.65771069593864
49,-3.05828660806426
50,-3.46985535284009
51,-3.89860795790617
52,-4.32863631677845
53,-4.72090028335389
54,-5.01941253001924
55,-5.160241431862
56,-5.08008232653738
57,-4.72408414570202
58,-4.05353077808591
59,-3.05277183663571
60,-1.73336756493846
61,-0.134371854259148
62,1.68157703180564
63,3.63695954017333
64,5.65196638464293
65,7.65757983429795
66,9.60428649111205
67,11.4637748377079
68,13.2254120212735
69,14.8906012142076
70,16.4675992781124
71,17.9681378423728
72,19.4055211407879
73,20.7924032701458
74,22.1372676811437
75,23.441578651902
76,24.6999675271136
77,25.9026927725102
78,27.0376468352729
79,28.0906795304421
80,29.0455681116237
81,29.8857262447694
82,30.597832680239
83,31.1755892796311
84,31.6215132509738
85,31.9458190808352
86,32.1625772143595
87,32.2843730658959
88,32.3175100581334
89,32.2596892542412
90,32.1010884603943
91,31.8283562135447
92,31.4312372846056
93,30.9111933682606
94,30.2905309799478
95,29.6174479561395
96,28.9622244273686
97,28.401638437965
98,27.9962570940858
99,27.7694483404057
100,27.6971369679264
