time,angle
0,0.393549258151974
1,1.08602909673036
2,2.29419832532335
3,3.7374397077732
4,5.19344397058965
5,6.54011577050841
6,7.76081934512267
7,8.91250579988299
8,10.0730098431822
9,11.2882202909363
10,12.5415906951658
11,13.7566490640612
12,14.8265323322958
13,15.6540317380126
14,16.1831012957597
15,16.4110295650701
16,16.3798942476656
17,16.1557845967777
18,15.8061370733185
19,15.3833566830242
20,14.918550800324
21,14.4244809557979
22,13.90473992671
23,13.3633334285548
24,12.8098716030072
25,12.2589863274056
26,11.7267310808098
27,11.2280213035767
28,10.7760371081344
29,10.3813444192162
30,10.0490944700051
31,9.77564041046561
32,9.54713110893491
33,9.34115412446374
34,9.13073610343228
35,8.88955051974373
36,8.59775628605413
37,8.24710395545372
38,7.84310235314993
39,7.40253951311211
40,6.94838145078415
41,6.50530661354531
42,6.09738911340248
43,5.74635916712761
44,5.46891625368108
45,5.27414882566422
46,5.16293431010236
47,5.13019256769744
48,5.16880767287692
49,5.27380529291646
50,5.44556519853058
51,5.69147274993957
52,6.02571643048144
53,6.46716696707075
54,7.03625289480959
55,7.75293429267834
56,8.63813743396006
57,9.71938157084882
58,11.0380339934086
59,12.6531106936843
60,14.63573817013
61,17.0531348211567
62,19.9469342047853
63,23.3142788648257
64,27.1017896435609
65,31.2154319298822
66,35.5419917420954
67,39.96759983168
68,44.3838585974539
69,48.6848902081083
70,52.7660646991907
71,56.5291640673575
72,59.8895552727219
73,62.780242928883
74,65.1531670189009
75,66.9798861046326
76,68.2514328417218
77,68.9755619689811
78,69.1718849601208
79,68.8660847244479
80,68.0841670899484
81,66.8473682252596
82,65.1693014162545
83,63.0575491938932
84,60.5193810960672
85,57.5680437230796
86,54.2250306167967
87,50.5164484110461
88,46.4659481321595
89,42.0885344253848
90,37.3898645170794
91,32.3758295933196
92,27.0760238440915
93,21.5802320481848
94,16.0733952464117
95,10.8419058214295
96,6.23181275418649
97,2.57420469079803
98,0.111927081726822
99,-1.05363936648307
100,-0.985417821438435
