time,angle
0,6.70536715751166
1,6.65242033937896
2,6.70218637310338
3,6.84492853255265
4,7.06770986032685
5,7.35486868771421
6,7.68667488939624
7,8.03785558880492
8,8.37784979472075
9,8.67354219380437
10,8.89411694608134
11,9.01694183828107
12,9.03250223880933
13,8.94668334249034
14,8.77895791225765
15,8.55726207556977
16,8.31110775945514
17,8.06534594818591
18,7.83660700528635
19,7.63309653853227
20,7.45655429344105
21,7.30512535486087
22,7.17600842404491
23,7.0675651149864
24,6.98064266057768
25,6.91871681136917
26,6.88644710912847
27,6.88663447469731
28,6.91653824995707
29,6.96534612328399
30,7.01474908269482
31,7.04264852838077
32,7.02887635512893
33,6.96132535000435
34,6.84093184468542
35,6.68369467519937
36,6.51811778919657
37,6.37810694795563
38,6.29394994985884
39,6.28465473577474
40,6.35396341935474
41,6.49125420324451
42,6.67580818213795
43,6.88230677213653
44,7.08546733852403
45,7.26319118192807
46,7.39870787336767
47,7.4824186406908
48,7.51327466536077
49,7.499611698413
50,7.45885306728538
51,7.41649166573399
52,7.40517866433249
53,7.46477591144688
54,7.64170399834166
55,7.98394749697507
56,8.5303330181776
57,9.2980400668546
58,10.2743669420531
59,11.4174984481384
60,12.6643553946372
61,13.9412034173582
62,15.1720186119925
63,16.283651610067
64,17.2101093101135
65,17.8979316270446
66,18.3118523086105
67,18.4398422355172
68,18.2958022590289
69,17.919628364937
70,17.3731868231156
71,16.7323603386288
72,16.0758123127526
73,15.4724903870922
74,14.9707956632351
75,14.5925141113046
76,14.3322139002706
77,14.1629252401376
78,14.0460325322492
79,13.9429283384764
80,13.8243881238291
81,13.6744947848229
82,13.4885578760636
83,13.2675288238692
84,13.0118518772409
85,12.7169087122708
86,12.3712427843355
87,11.9581068153607
88,11.4604336816525
89,10.8679626654987
90,10.1842645518803
91,9.43142734021514
92,8.65148234800885
93,7.90345905907598
94,7.25526296883574
95,6.76933109463296
96,6.48484405923977
97,6.40392764782147
98,6.48910932378397
99,6.67520379699314
100,6.89099472559905
