time,angle
0,26.3722965289117
1,26.4789620445001
2,26.6502964841019
3,26.8344206754476
4,26.9864146493089
5,27.0765780128559
6,27.0918745819946
7,27.0304589173739
8,26.8931734658401
9,26.6763590795362
10,26.369167622355
11,25.9563484998371
12,25.4251497586059
13,24.7731400008717
14,24.0129986798834
15,23.1713547558868
16,22.2826929314413
17,21.3811327983195
18,20.493058334345
19,19.6318469334063
20,18.7951136177839
21,17.9657110266886
22,17.1165274657231
23,16.2185386708391
24,15.249921118923
25,14.2035269582136
26,13.0901099791814
27,11.9354591563197
28,10.7726277225149
29,9.63219211443831
30,8.53476012651578
31,7.48831166678312
32,6.49014984440154
33,5.53166270749427
34,4.60331446624884
35,3.69866132550335
36,2.81703580819129
37,1.96432657497968
38,1.15093593412765
39,0.386844483223451
40,-0.323928714655446
41,-0.986410156483773
42,-1.61398883165931
43,-2.22475944230787
44,-2.83643615456116
45,-3.46084292558236
46,-4.09928424704366
47,-4.74044901091716
48,-5.36201807688845
49,-5.93584106915556
50,-6.43471789091297
51,-6.83810784511249
52,-7.13471994002124
53,-7.32191582508432
54,-7.40287871180234
55,-7.382058692978
56,-7.25929627897173
57,-7.02396878194911
58,-6.65183113314035
59,-6.10687270830666
60,-5.34888330228282
61,-4.34485908608706
62,-3.08026317580532
63,-1.56646618416121
64,0.158329530365634
65,2.03469211027133
66,3.99253285715508
67,5.96353894737559
68,7.89207714357616
69,9.74233623027355
70,11.5003966038347
71,13.1717690120826
72,14.7749325167196
73,16.3326826203989
74,17.8640953116078
75,19.3797574074925
76,20.8807506136697
77,22.3593762472585
78,23.8003278352022
79,25.182160970173
80,26.4796529078172
81,27.6671398307593
82,28.7224645528426
83,29.6304040725013
84,30.3839469350906
85,30.9829630336745
86,31.4308853012505
87,31.7311610526143
88,31.8848898045662
89,31.8902696418427
90,31.7437769046165
91,31.4427548389093
92,30.9897030279091
93,30.398616663559
94,29.7012205414109
95,28.9495153139588
96,28.2109243406384
97,27.5569297358728
98,27.0487804017381
99,26.7249613017989
100,26.5946097423875
