time,angle
0,24.6756054740811
1,24.2947181241915
2,23.9191595396714
3,23.5880981733602
4,23.3200381672517
5,23.1078494119066
6,22.9203578968625
7,22.7086206060829
8,22.4154420712383
9,21.9887439882697
10,21.3960244134579
11,20.6338442094087
12,19.7269719324304
13,18.7184858572862
14,17.655995393564
15,16.5795682254093
16,15.5147071481909
17,14.4710476701252
18,13.4460713486515
19,12.4307817228462
20,11.4152184825195
21,10.3926202779778
22,9.36212038651066
23,8.33030028148558
24,7.31214049783008
25,6.33093931768446
26,5.41549491990728
27,4.59362032206132
28,3.88371690500278
29,3.28814675760393
30,2.79072912683154
31,2.35918777695693
32,1.95062920837223
33,1.51892560477875
34,1.02310984833235
35,0.43583547265009
36,-0.250390138666815
37,-1.02178821793334
38,-1.84748926584057
39,-2.68862160214513
40,-3.5095624424239
41,-4.28740613095754
42,-5.01545635557098
43,-5.69967969999354
44,-6.34995920444919
45,-6.97044565101175
46,-7.55317221028255
47,-8.07686924719187
48,-8.51048221514704
49,-8.81890256634265
50,-8.9697406197478
51,-8.94019326308151
52,-8.72287937878346
53,-8.32938146984237
54,-7.79056474170786
55,-7.15256916452591
56,-6.46823498224361
57,-5.78557143812705
58,-5.13702669444098
59,-4.53432261163063
60,-3.97057489263605
61,-3.42819944106491
62,-2.8869819957502
63,-2.32839452226084
64,-1.73615278715566
65,-1.09573061680463
66,-0.3947208441418
67,0.375951730258995
68,1.22108678551883
69,2.14172159593062
70,3.13716141571054
71,4.20708495840562
72,5.35200357463582
73,6.57191302326288
74,7.86484178060654
75,9.22644039292185
76,10.6497958721793
77,12.123978896929
78,13.6314542631458
79,15.1461065007024
80,16.6342061823755
81,18.058967603415
82,19.3872463403353
83,20.5955481588217
84,21.6734421771847
85,22.6234667316896
86,23.4582280515597
87,24.195720836514
88,24.8546288257768
89,25.4510852843291
90,25.9974403782827
91,26.5021729625457
92,26.9693279009799
93,27.3968375239561
94,27.7742929501058
95,28.0819820171431
96,28.2931723381342
97,28.380294824243
98,28.3229369966214
99,28.1146743503507
100,27.7664209659655
