time,angle
0,17.5404042941249
1,17.916154523153
2,18.3716317354489
3,18.8368042424721
4,19.2495414768454
5,19.5706192281295
6,19.78765618271
7,19.9062015090046
8,19.9336183028425
9,19.8659196980997
10,19.6837655124468
11,19.3583257727326
12,18.8625306466951
13,18.1823761329185
14,17.323997033121
15,16.3149672731194
16,15.199807018267
17,14.0320401204345
18,12.8644072416626
19,11.7384852437046
20,10.6755882957714
21,9.67310669949022
22,8.70848195183877
23,7.74973680299656
24,6.768778420467
25,5.7528847655585
26,4.70931096972019
27,3.66086294565889
28,2.63552017694101
29,1.65590269293432
30,0.733363910307801
31,-0.131240778206309
32,-0.941393914742193
33,-1.69759080112791
34,-2.39409334206181
35,-3.02216138965024
36,-3.57763033605421
37,-4.06802377177585
38,-4.51566222086708
39,-4.95491672723002
40,-5.42421294555879
41,-5.95539579403082
42,-6.56528021670522
43,-7.25297906862195
44,-8.00363251966841
45,-8.79556941996317
46,-9.60690992802685
47,-10.4187717430905
48,-11.2149587562856
49,-11.9804573745878
50,-12.70171931043
51,-13.3696302157911
52,-13.9826677406107
53,-14.5466652992245
54,-15.0700899826626
55,-15.5567854560139
56,-15.9989425376305
57,-16.3730640425061
58,-16.641118094297
59,-16.7565192352656
60,-16.6719172586841
61,-16.3454540609393
62,-15.7453649813687
63,-14.8548242582563
64,-13.6775221729724
65,-12.2401045859895
66,-10.5878570656756
67,-8.77393834073727
68,-6.8476545366499
69,-4.84788671908181
70,-2.8033841920236
71,-0.73695874308093
72,1.32954125633994
73,3.37111996201484
74,5.35760755529814
75,7.2553736981152
76,9.03368013945374
77,10.6738223045505
78,12.1757078944934
79,13.5567409866352
80,14.8417924645174
81,16.0487588514808
82,17.1769093161855
83,18.2038017858204
84,19.0914887140032
85,19.7988409204912
86,20.2947693725913
87,20.5671685376993
88,20.6244367265133
89,20.4899635048209
90,20.1932627802086
91,19.7634768832789
92,19.2306200455651
93,18.6343033220297
94,18.0317417143116
95,17.4958365704083
96,17.1010053514915
97,16.9037692118508
98,16.9266712438235
99,17.1522486310886
100,17.5275801874694
