time,angle
0,-1.82558530115424
1,-1.3812511277811
2,-0.342073747337857
3,1.12179007898384
4,2.8313295045564
5,4.63206475885583
6,6.42141173644463
7,8.15689835185779
8,9.84213313836434
9,11.4976212833898
10,13.1322514667316
11,14.7266435152662
12,16.2305912709603
13,17.5727127970812
14,18.6785880311145
15,19.4921282076675
16,19.9920745158587
17,20.1961356964119
18,20.1523409014515
19,19.9230589752349
20,19.5686688065145
21,19.1358660606308
22,18.6523382514489
23,18.1273918255252
24,17.5571128204359
25,16.9315783437545
26,16.2419660979959
27,15.4856133984692
28,14.6680134798743
29,13.801843804638
30,12.903721799688
31,11.9902124006514
32,11.074372183485
33,10.1639721936337
34,9.2622732557043
35,8.37065023461203
36,7.49114627647991
37,6.62719244576258
38,5.78247082664826
39,4.95923079913668
40,4.15760197490342
41,3.37714760771687
42,2.62100641918259
43,1.90115881309905
44,1.24201122721659
45,0.680881786447647
46,0.264898190812163
47,0.0447435971502315
48,0.066096316497312
49,0.361016455697034
50,0.942245451876766
51,1.80184091267768
52,2.91483687785482
53,4.24838805360521
54,5.7755131672732
55,7.48944078979545
56,9.41242390239693
57,11.5944624111522
58,14.1007791473187
59,16.9885847950399
60,20.2779690295022
61,23.929123449116
62,27.8418702034787
63,31.8854766167426
64,35.9403155780968
65,39.9234543744811
66,43.7886018303098
67,47.5114281219369
68,51.0743151982268
69,54.4547281856907
70,57.6178652079101
71,60.5140148640602
72,63.0808780122684
73,65.2519273409472
74,66.9690012980671
75,68.1938635688865
76,68.9139523785704
77,69.1404131063812
78,68.9011208486431
79,68.2312888310601
80,67.1642624580219
81,65.7244645223172
82,63.9241786142705
83,61.7651716515997
84,59.2439186516702
85,56.3576580466828
86,53.1085828328284
87,49.5048421103412
88,45.5591402321882
89,41.2879652396291
90,36.7156798367035
91,31.8862659681187
92,26.8800581997503
93,21.8265082105992
94,16.9012601322636
95,12.3051332843993
96,8.23274952987644
97,4.84434662580043
98,2.2495002035138
99,0.502116672443836
100,-0.39680466477622
