time,angle
0,2.6899470026277
1,2.66563156684001
2,3.0707401958391
3,3.73283373871945
4,4.50648078116967
5,5.29522425808396
6,6.05170688617292
7,6.76177707747967
8,7.42352370923173
9,8.03192114853257
10,8.57367187950214
11,9.03114064605192
12,9.3907063378468
13,9.64995345154195
14,9.8205360012298
15,9.9258203070744
16,9.9947832191429
17,10.0539148736863
18,10.1199959197964
19,10.1966377148421
20,10.2765579538114
21,10.3477801596953
22,10.4001495486326
23,10.4291680475503
24,10.436869754542
25,10.430655971128
26,10.4210462737924
27,10.4188155482461
28,10.4322558788515
29,10.4653243494785
30,10.5172404830915
31,10.5834144354684
32,10.6571797683474
33,10.7316042217397
34,10.8008021763308
35,10.8600512357745
36,10.904500442153
37,10.927445441423
38,10.9198942044588
39,10.8726005700863
40,10.7799166506584
41,10.6436961906034
42,10.4754572373259
43,10.2962394855612
44,10.1343960663818
45,10.0223331055411
46,9.99245764552696
47,10.072560285358
48,10.2810757207321
49,10.6233442020712
50,11.0896288767963
51,11.6565196333276
52,12.2928651351839
53,12.971028677198
54,13.6813407356133
55,14.4452346473487
56,15.319964708309
57,16.3911780366851
58,17.7540295946797
59,19.4906602819668
60,21.6519709498755
61,24.2494427175683
62,27.2560770893143
63,30.613035001515
64,34.2369061239086
65,38.0272756840078
66,41.8764445482432
67,45.6816948852109
68,49.3562774444895
69,52.8345432484259
70,56.0691084496878
71,59.0226776311527
72,61.6597453839441
73,63.9436092842003
74,65.8403949312875
75,67.3263507644559
76,68.3919867273836
77,69.0398584017522
78,69.2783354398246
79,69.1156590781439
80,68.5566574221676
81,67.6021218395298
82,66.2500092685243
83,64.497303629406
84,62.3416880136022
85,59.7830997820655
86,56.8260980510811
87,53.4836208623916
88,49.7815954127363
89,45.762147471372
90,41.4822429617946
91,37.0070049811146
92,32.4018739489253
93,27.7329040343203
94,23.0819260752864
95,18.5698830144444
96,14.3686458279316
97,10.6829408769111
98,7.70593180830047
99,5.56746679913653
100,4.29554846322791
