time,angle
0,24.925452096109
1,25.0597368392621
2,25.1667064901106
3,25.1838618385563
4,25.0834621336188
5,24.8764803051657
6,24.603942201862
7,24.3177881962421
8,24.0579499391954
9,23.8349277741069
10,23.6256989473885
11,23.3836221173371
12,23.0572262628615
13,22.6095821819542
14,22.0318060937705
15,21.345825251607
16,20.5961829943378
17,19.8340261345363
18,19.100730988099
19,18.4177980232736
20,17.7868019684044
21,17.1967364541987
22,16.6331353730493
23,16.0838418766089
24,15.5406023865584
25,14.9978271033337
26,14.450554412997
27,13.8936154424076
28,13.3229385333117
29,12.7379323556506
30,12.1427667085803
31,11.545288972006
32,10.9540735313591
33,10.3753851275813
34,9.81122127122044
35,9.25825198746284
36,8.7069686359497
37,8.14133996369264
38,7.54006774662705
39,6.88025669609171
40,6.14252628169769
41,5.31617311244024
42,4.40364618475676
43,3.42447509904918
44,2.4169353773157
45,1.43493357411345
46,0.538029625741193
47,-0.222938608710472
48,-0.820050258704013
49,-1.25763578456919
50,-1.57515037703572
51,-1.84145198314299
52,-2.14044535637273
53,-2.54857973218811
54,-3.10896485046352
55,-3.80939998298385
56,-4.57575218893848
57,-5.28614940424224
58,-5.80310630578498
59,-6.00870568193167
60,-5.82989327737707
61,-5.2470322646316
62,-4.28893768926764
63,-3.01919820392889
64,-1.52008274845343
65,0.123003171612811
66,1.83391401220688
67,3.55403737233693
68,5.24520196707242
69,6.88757501398722
70,8.47421510146757
71,10.0061317170409
72,11.490094753095
73,12.9383223229088
74,14.3673479755743
75,15.7940610219939
76,17.2296824917817
77,18.6741612924095
78,20.1138529144517
79,21.5236416446643
80,22.8732327529276
81,24.1350844704683
82,25.2906723567781
83,26.3322028812841
84,27.2595007712753
85,28.0740715464252
86,28.7731598906132
87,29.3457672942046
88,29.7714721445993
89,30.0223448589166
90,30.0681546314292
91,29.8851412321542
92,29.4672214683913
93,28.8362421503221
94,28.046196159178
95,27.1782614594766
96,26.3272205140993
97,25.5835891512824
98,25.0165778152242
99,24.6608146905555
100,24.5082962898438
