time,angle
0,23.591445751201
1,23.5483034004018
2,23.6437561750058
3,23.8047180005992
4,23.9639887129715
5,24.0735936144139
6,24.111346756425
7,24.0783470759704
8,23.989123215443
9,23.8587262150074
10,23.6922598059668
11,23.4806406066683
12,23.2032815558222
13,22.8355168654116
14,22.357760514979
15,21.7632357994633
16,21.0615984388851
17,20.2778437444575
18,19.4466502745639
19,18.604649592311
20,17.7834100810296
21,17.0052706104054
22,16.2823748531427
23,15.617718305077
24,15.0071323556387
25,14.4413415633948
26,13.9075031139325
27,13.3902636772481
28,12.8729201887365
29,12.3396566959484
30,11.7789511951316
31,11.1867076541013
32,10.5675171630669
33,9.93303826713556
34,9.29822175939642
35,8.67645951913784
36,8.07499339023484
37,7.49180110709481
38,6.91463586936049
39,6.32245658721705
40,5.68901359017058
41,4.98803204694542
42,4.19920401775141
43,3.31372363953736
44,2.33779428659096
45,1.29373946934473
46,0.218069680146423
47,-0.842944732427708
48,-1.8402381998593
49,-2.73036118698467
50,-3.48322405442672
51,-4.08638055145837
52,-4.54333712119954
53,-4.86597898097914
54,-5.06378377537002
55,-5.13414975404057
56,-5.05798733034851
57,-4.80268730514845
58,-4.33058765570045
59,-3.6092599825454
60,-2.61995040423325
61,-1.36215858658301
62,0.145125385425513
63,1.86533442830211
64,3.7481862159971
65,5.73509979791769
66,7.76525085735907
67,9.7817345883206
68,11.737282946701
69,13.5985826111633
70,15.3478827719323
71,16.9815826147999
72,18.5063045904803
73,19.9345834852842
74,21.281323030672
75,22.5611413386335
76,23.7856397675578
77,24.9603316552453
78,26.0824377014421
79,27.1407407928875
80,28.1181361546376
81,28.9961970789669
82,29.7603974183429
83,30.4041672906824
84,30.9299147321152
85,31.3457939225136
86,31.6589862491173
87,31.8681456920033
88,31.9585027933695
89,31.9025602989752
90,31.666546910764
91,31.2213303765706
92,30.5546751631846
93,29.6806199583206
94,28.6432468091483
95,27.5133033025468
96,26.3788184753383
97,25.3319557678351
98,24.4547525374249
99,23.80622885288
100,23.4132815016262
