time,angle
0,26.3098973016796
1,26.40758398001
2,26.6132114863895
3,26.8678199469387
4,27.1172407347303
5,27.3291073672471
6,27.5029436894504
7,27.6674124992692
8,27.8631038593527
9,28.1157437518798
10,28.4126104750417
11,28.6941922097581
12,28.866605942162
13,28.8297155744937
14,28.5091003640024
15,27.8797076939751
16,26.9722156887167
17,25.8628567221068
18,24.6508471483127
19,23.4329497812182
20,22.2826954686725
21,21.2388570394496
22,20.3038536980439
23,19.4497747985419
24,18.6298000946666
25,17.7919469364784
26,16.8924281735986
27,15.9056275719379
28,14.8285084540525
29,13.6774537343389
30,12.4791616377383
31,11.2595453660593
32,10.035844087862
33,8.81493390857305
34,7.59706689649754
35,6.38212719843319
36,5.17479975580714
37,3.98634047692549
38,2.83206263645841
39,1.72568059479839
40,0.673978535902441
41,-0.324929676830723
42,-1.27859141443624
43,-2.19432781091634
44,-3.07411039699805
45,-3.9132336062805
46,-4.70338499621183
47,-5.43788153524427
48,-6.11612898410149
49,-6.74515045788507
50,-7.33769475079055
51,-7.90842717338908
52,-8.47005090897521
53,-9.03051627057006
54,-9.59097744321562
55,-10.1437933886743
56,-10.6701222541219
57,-11.1380073228423
58,-11.5025500797205
59,-11.7103731565886
60,-11.7080189914869
61,-11.4518839218521
62,-10.9166336131857
63,-10.0993977223147
64,-9.01857584904153
65,-7.70640445720681
66,-6.197909679206
67,-4.52156044700316
68,-2.69707948852708
69,-0.740426811661643
70,1.32940524137986
71,3.48736905632386
72,5.70426423149646
73,7.95015754389451
74,10.1960570441279
75,12.4134517344413
76,14.5731966169674
77,16.6452853815087
78,18.6004928918378
79,20.4135453258601
80,22.0659145539757
81,23.5465275430281
82,24.8506555667531
83,25.9784031528273
84,26.9333940770056
85,27.7213064407849
86,28.3482637712264
87,28.819452749325
88,29.1379321858434
89,29.3035941930512
90,29.3130013339381
91,29.1616023386256
92,28.8488721744899
93,28.3850057710308
94,27.7962152887087
95,27.1259464938746
96,26.4317524656816
97,25.779172613849
98,25.2334530600992
99,24.8482403824022
100,24.6526233563003
