time,angle
0,3.06074555103965
1,3.99742149354673
2,5.45473445755128
3,7.22567870141929
4,9.12368066887889
5,11.0046535447093
6,12.7670184042905
7,14.3378874267057
8,15.6609746507595
9,16.6939974333277
10,17.4130532526007
11,17.817690649812
12,17.9311375244317
13,17.7950979842445
14,17.4605238186258
15,16.9780886297736
16,16.3910005767959
17,15.731776782514
18,15.0232690982766
19,14.28232253353
20,13.5238211683981
21,12.7635342224397
22,12.0193256157472
23,11.3109026327446
24,10.6584104297108
25,10.080268337448
26,9.59081610550969
27,9.19823794333141
28,8.90270457410345
29,8.69522925435373
30,8.55769242786963
31,8.46408720563699
32,8.38265151157513
33,8.27905839801548
34,8.1214176470507
35,7.88682786781704
36,7.5672144566959
37,7.17202607778635
38,6.72579538045969
39,6.26178714031016
40,5.8141005831519
41,5.41140200889847
42,5.07434295784211
43,4.81649476540246
44,4.64635289653983
45,4.56798866912868
46,4.57997678269289
47,4.6750006304722
48,4.84225091284066
49,5.07288443706733
50,5.36658371790455
51,5.73630135073196
52,6.2090850876159
53,6.82216197932918
54,7.61557098090214
55,8.62446703651155
56,9.8746773486046
57,11.3832237420497
58,13.162762390561
59,15.2263296466284
60,17.5891338264384
61,20.2651384313784
62,23.2576084343829
63,26.5456363988786
64,30.0741078344749
65,33.7560972397568
66,37.4883349532277
67,41.1686263963495
68,44.7032880710465
69,48.0057265503717
70,50.9961258614421
71,53.6068616240217
72,55.7899119460164
73,57.5194598972472
74,58.7881186371158
75,59.5996482743247
76,59.9627718298765
77,59.8885778744724
78,59.3909574311197
79,58.4880681620287
80,57.2027759114717
81,55.5614839218309
82,53.5915366052986
83,51.3177243261828
84,48.7587827659988
85,45.9257442688362
86,42.8242780486866
87,39.4613459653182
88,35.8542619583206
89,32.0389657157317
90,28.0754319399137
91,24.0493293305906
92,20.0714454447744
93,16.2732984506356
94,12.7970985261624
95,9.7796763258066
96,7.33515158751871
97,5.54135764049496
98,4.43105331733384
99,3.98805514851384
100,4.1501351758032
