time,angle
0,-0.029378869774498
1,1.06124242796259
2,2.59880811202251
3,4.34693674469815
4,6.12787641117194
5,7.84526735381531
6,9.48062130280449
7,11.0691269219329
8,12.6625646914544
9,14.2933334897528
10,15.9509737467648
11,17.5788452240314
12,19.088894176773
13,20.387776155129
14,21.4030770194329
15,22.1008857848715
16,22.489226997223
17,22.6095282272138
18,22.5209440331487
19,22.2843525090762
20,21.950814258323
21,21.5563843579311
22,21.1223320782651
23,20.6587010751462
24,20.1690806848925
25,19.6546461442296
26,19.1166225728598
27,18.5569164528399
28,17.9774686331475
29,17.3792951583239
30,16.762168395411
31,16.1253941356374
32,15.469333940797
33,14.7968172422332
34,14.1134959685811
35,13.4268121843315
36,12.7439257464361
37,12.0696998878187
38,11.4060438025626
39,10.7535085172373
40,10.1147415868308
41,9.49828108494749
42,8.92055157967181
43,8.40517682351066
44,7.9800506112887
45,7.67369882402254
46,7.51203887610324
47,7.51615679201244
48,7.70135608259612
49,8.0775032934214
50,8.65026942194058
51,9.42287809405455
52,10.3988157510067
53,11.5857843447921
54,13.0001254788421
55,14.6691889817212
56,16.6290634993739
57,18.9162258721957
58,21.555318967422
59,24.5475764062915
60,27.8654009281807
61,31.4540130335103
62,35.2373837263599
63,39.1245011364999
64,43.0161495144766
65,46.8156275209607
66,50.4418568177898
67,53.8382268658367
68,56.9715134808598
69,59.8226433935411
70,62.3742921084431
71,64.6015772692562
72,66.4698899752965
73,67.9407539549084
74,68.9821253052816
75,69.5777450588071
76,69.7311086560097
77,69.4632734082926
78,68.8057725917397
79,67.7921765962032
80,66.4511071081531
81,64.8027501620351
82,62.8591040060697
83,60.6271357963373
84,58.1127373507253
85,55.323321650772
86,52.2676042274851
87,48.9527739251962
88,45.3808025684508
89,41.546421697844
90,37.4389818884446
91,33.0504062891237
92,28.3914771967132
93,23.5176987450077
94,18.557529409905
95,13.7257912873527
96,9.30086663636037
97,5.57075610122664
98,2.77244949646535
99,1.04596038521165
100,0.40511358511838
