time,angle
0,20.8507186108343
1,21.1204526711845
2,21.5108767679254
3,21.9295680984756
4,22.2956529995399
5,22.560546134778
6,22.7138732151431
7,22.7726652064074
8,22.7605247111464
9,22.6865565338313
10,22.5344398559573
11,22.2669041533274
12,21.8427784668345
13,21.2376424347217
14,20.4574883892907
15,19.5400086042782
16,18.54380923828
17,17.5309142351803
18,16.5493630024321
19,15.6215797811604
20,14.7423519520785
21,13.8853198463196
22,13.0148600548272
23,12.0979813093295
24,11.112648829876
25,10.0513685516785
26,8.9203260303774
27,7.73609972297508
28,6.52175497918324
29,5.30350961111556
30,4.10692580206142
31,2.95198201893202
32,1.84857705237896
33,0.795448829130823
34,-0.216359196021839
35,-1.19747331625019
36,-2.15460317286722
37,-3.08701973613859
38,-3.98496080806447
39,-4.83048830860174
40,-5.60166788616399
41,-6.27996124893361
42,-6.85840501067949
43,-7.34682317413756
44,-7.77171453886882
45,-8.16999643282108
46,-8.57938273387197
47,-9.02900452694115
48,-9.53342184844969
49,-10.0911733990779
50,-10.6869401330479
51,-11.2962908909586
52,-11.891296219079
53,-12.4449843612658
54,-12.9326760897863
55,-13.3305288825953
56,-13.6141564477089
57,-13.7602742400517
58,-13.7513129980794
59,-13.5799963278829
60,-13.250276809629
61,-12.77373725775
62,-12.1622555797596
63,-11.4195372356814
64,-10.5355953176124
65,-9.48770431065613
66,-8.24902487129148
67,-6.80135408664827
68,-5.14605801709445
69,-3.30817958818215
70,-1.33195426908553
71,0.729266057436333
72,2.82382601452718
73,4.90888252179212
74,6.95256831474018
75,8.93193781279982
76,10.8290547419251
77,12.6280048638828
78,14.3143956884747
79,15.877045616895
80,17.3105057527905
81,18.6162309953709
82,19.8011559352943
83,20.8739146033209
84,21.8403495570074
85,22.6998947632671
86,23.4439068281511
87,24.0566535928326
88,24.5184091050912
89,24.8093990002953
90,24.9128140115079
91,24.8168261866584
92,24.5177950545878
93,24.0268094428028
94,23.3785042891182
95,22.6380789904594
96,21.9008109256782
97,21.2802729574941
98,20.8849991497915
99,20.7890518151296
100,21.0080219216583
