time,angle
0,1.88504955964131
1,2.16324626754107
2,2.9890819629729
3,4.2345694547768
4,5.76915795714329
5,7.47832623174047
6,9.27058084362852
7,11.0731876420615
8,12.8222648388483
9,14.454847915602
10,15.9074592936477
11,17.1221654060059
12,18.057154380082
13,18.6966234286381
14,19.0551642483449
15,19.173559119397
16,19.1076690564277
17,18.9139598860947
18,18.6372646501381
19,18.3044928816721
20,17.9248228470858
21,17.4940622272885
22,17.0007471911383
23,16.4320296482541
24,15.7788363870493
25,15.0397023471336
26,14.2225100243719
27,13.3437482190803
28,12.4257271136878
29,11.4925622873282
30,10.5663150850336
31,9.66447032014508
32,8.79942874917964
33,7.97995037679115
34,7.21349019179621
35,6.50785398099191
36,5.87115955586983
37,5.31021290964584
38,4.8282206075649
39,4.42273578225483
40,4.08473595047123
41,3.79991539806662
42,3.55274825915961
43,3.33252893708091
44,3.13915525125939
45,2.9861160847784
46,2.89977187898192
47,2.91542873810049
48,3.07175150096035
49,3.40536636661219
50,3.94685985015793
51,4.71863675655135
52,5.73488089554984
53,7.00328082591649
54,8.52801833906836
55,10.3134225644135
56,12.3676002074483
57,14.7047925224973
58,17.3444455864246
59,20.3047900354853
60,23.5910028115558
61,27.1813144511488
62,31.0179795761313
63,35.008754394922
64,39.0415463208031
65,43.0051675900741
66,46.8058750653369
67,50.3734158688342
68,53.6589191951083
69,56.6297018485353
70,59.2645635759422
71,61.549231955408
72,63.4721477757099
73,65.0215489728318
74,66.1850988149073
75,66.9518783671659
76,67.3151662913121
77,67.274412260134
78,66.8351354694251
79,66.0065002992674
80,64.7973382998776
81,63.2127833248747
82,61.2535840346241
83,58.9186671590735
84,56.2096398192135
85,53.1353235432244
86,49.7148596400393
87,45.9785220380588
88,41.966339351291
89,37.7264882913833
90,33.3166998167881
91,28.8120073209129
92,24.316127230832
93,19.9671531927969
94,15.9270255938828
95,12.3555686040596
96,9.38301569318863
97,7.09482247573891
98,5.52839510101895
99,4.67498656574559
100,4.48064818081858
