time,angle
0,19.5416987472787
1,19.7957486802759
2,20.1300913543425
3,20.4526441914958
4,20.694388672981
5,20.822318490045
6,20.8393445877115
7,20.7737202718062
8,20.6617484875429
9,20.5299127626881
10,20.3819488212798
11,20.1960477226449
12,19.9328404160969
13,19.5509856486817
14,19.0228618385185
15,18.3440301634524
16,17.5332749460663
17,16.6255519603267
18,15.6613751747144
19,14.6765120763596
20,13.694574171013
21,12.7245589138722
22,11.7635643021338
23,10.8030488291497
24,9.83515917420438
25,8.85585380709356
26,7.86409677275143
27,6.85922381494235
28,5.83925410472654
29,4.80150626733547
30,3.74498157439839
31,2.67307742944451
32,1.5952887460678
33,0.527282071114831
34,-0.511187668037851
35,-1.50038243688768
36,-2.42592200792251
37,-3.28341803077285
38,-4.08066096886009
39,-4.83598853201407
40,-5.57333026488137
41,-6.31540955548098
42,-7.07723294771207
43,-7.86155147001359
44,-8.65755899252548
45,-9.44325100735227
46,-10.1909142399848
47,-10.8743571984846
48,-11.4754363259569
49,-11.9878837369377
50,-12.4170718994052
51,-12.7755589393274
52,-13.0748189588406
53,-13.315419224804
54,-13.4788622998393
55,-13.5251691419177
56,-13.3979568749305
57,-13.036896028721
58,-12.3939286434969
59,-11.4488678204197
60,-10.2188228769778
61,-8.75802279758617
62,-7.14577986403118
63,-5.46578897383046
64,-3.78472987389721
65,-2.1389658486492
66,-0.53312277238725
67,1.0514298373869
68,2.64318560595922
69,4.26758618317154
70,5.9376009551949
71,7.64942267535584
72,9.38322571567429
73,11.1083179611335
74,12.7903420201639
75,14.3983757836186
76,15.9096951651359
77,17.3113130518587
78,18.5984757864527
79,19.7717846595623
80,20.8344445793183
81,21.7906819030051
82,22.6454807889873
83,23.4046842956603
84,24.0739985440994
85,24.6557908180149
86,25.1441487062361
87,25.5201974780546
88,25.7508797913304
89,25.7934143635432
90,25.6055686758048
91,25.1598783152585
92,24.4582667160055
93,23.5422495679613
94,22.4933749156023
95,21.4225304087026
96,20.4498984497279
97,19.6825736977843
98,19.1951305839355
99,19.0165370579405
100,19.1234096121621
