time,angle
0,21.7307331945348
1,22.1794721890545
2,22.7501711865948
3,23.3574460858901
4,23.9409579449544
5,24.4693569841842
6,24.9327590903848
7,25.3292094675101
8,25.6520590730702
9,25.8830481262084
10,25.9930793896716
11,25.9495337509316
12,25.7259756089409
13,25.3097033020397
14,24.7043121469199
15,23.9263712904047
16,22.9990682424255
17,21.9467698891361
18,20.7937335691552
19,19.5665863358439
20,18.2975978591284
21,17.0253683105647
22,15.791166217467
23,14.6313086058078
24,13.5683749758667
25,12.6051594222367
26,11.723280207087
27,10.8875697880491
28,10.0553233187697
29,9.18868826248178
30,8.26708355478853
31,7.29527888803605
32,6.30372932835574
33,5.33917833192425
34,4.44810932171405
35,3.659001432513
36,2.9702749027037
37,2.34922590285191
38,1.74157215204102
39,1.08749939955315
40,0.33805833251356
41,-0.533808786516082
42,-1.53062574552481
43,-2.63591800622679
44,-3.82364068421038
45,-5.06621353582971
46,-6.33793509701892
47,-7.61381063883026
48,-8.86636354067971
49,-10.0641881699939
50,-11.1747468529307
51,-12.1702435169733
52,-13.0328704270419
53,-13.756333497335
54,-14.3427203947566
55,-14.7952818581949
56,-15.1089452748534
57,-15.2623451904423
58,-15.2157641796698
59,-14.9174226081117
60,-14.3170839474895
61,-13.3826702438209
62,-12.1145270018929
63,-10.5516975602005
64,-8.76556853657813
65,-6.84157624006626
66,-4.85575518627225
67,-2.85711194212104
68,-0.863001746490265
69,1.13341872070518
70,3.14950771200514
71,5.20042432159044
72,7.29094932620499
73,9.41197653623491
74,11.5404348434324
75,13.64169066368
76,15.6747838552359
77,17.5998924178016
78,19.3864178114179
79,21.0190895942256
80,22.4994690791858
81,23.8424617462988
82,25.0688748350849
83,26.1965834227038
84,27.2323205290203
85,28.1657783588494
86,28.9678200056359
87,29.5929221790604
88,29.9857500934909
89,30.0905549999897
90,29.8626690853087
91,29.2811772599454
92,28.3608786449121
93,27.1619177819474
94,25.7910152877497
95,24.3897731656154
96,23.1087823200409
97,22.0774036498171
98,21.3805587498873
99,21.0458187567427
100,21.0415292313398
