time,angle
0,3.75641259667485
1,3.5014151048074
2,3.77523160294287
3,4.38217403519878
4,5.16119498163098
5,6.02019978552144
6,6.94071619151015
7,7.95420017852839
8,9.10181875082041
9,10.3972178143833
10,11.8063878272096
11,13.2494750444316
12,14.6196206789656
13,15.809609632066
14,16.7360432824854
15,17.3543144240591
16,17.6620099484846
17,17.692180655569
18,17.4998484024134
19,17.1476243264234
20,16.6940688338274
21,16.1868174113796
22,15.6599945424852
23,15.1347973533973
24,14.6218097953269
25,14.1249400547504
26,13.6462169440063
27,13.1900557180357
28,12.7651366195319
29,12.3833605740878
30,12.0566278187433
31,11.7928540880108
32,11.5924701721875
33,11.4466565926804
34,11.3381702323247
35,11.2452425744891
36,11.1471507619182
37,11.0292315194007
38,10.8852229463296
39,10.7165445674547
40,10.5294160477304
41,10.3317938627547
42,10.131425265301
43,9.93556568690302
44,9.75211756775496
45,9.59155316276024
46,9.46890312826768
47,9.40492142825765
48,9.42577055722749
49,9.56079116063972
50,9.83830952876795
51,10.2804635406529
52,10.8993568278893
53,11.6971025300071
54,12.6710234923117
55,13.8225877421256
56,15.1662611463044
57,16.7334919414861
58,18.568888950065
59,20.7182812759009
60,23.2124284471742
61,26.0530310042336
62,29.208759196709
63,32.6225510111011
64,36.224476581803
65,39.9410419141995
66,43.6976500738818
67,47.4189759641926
68,51.0321354801958
69,54.4717558028203
70,57.6825645565597
71,60.6174101654222
72,63.2319479800566
73,65.4798776334275
74,67.3127620369415
75,68.6861917570763
76,69.5696824353801
77,69.954376154602
78,69.8551020408077
79,69.3063874359521
80,68.3550988828597
81,67.0520459463739
82,65.4438526813693
83,63.5660382942984
84,61.4386866595847
85,59.065903945251
86,56.4391876715754
87,53.5433420861348
88,50.3625351289914
89,46.8853170169885
90,43.1086315131132
91,39.0421609462658
92,34.7146761141277
93,30.1842785527193
94,25.5503367346084
95,20.9612033504867
96,16.6073848349526
97,12.6956256935109
98,9.41235621857989
99,6.89080058282346
100,5.18925035566029
