time,angle
0,14.9173803944246
1,14.851197538535
2,14.679055126273
3,14.4180088808368
4,14.0885086410479
5,13.7053085877553
6,13.2725255593985
7,12.7853111303116
8,12.235857313044
9,11.6196575792855
10,10.9384185447106
11,10.1987490773855
12,9.4088406668922
13,8.57596442753836
14,7.70611000491472
15,6.80516930237342
16,5.88044304409759
17,4.94172588799352
18,4.00183799742523
19,3.07665864347502
20,2.18454090951034
21,1.34482591451894
22,0.575085839647001
23,-0.11317166014896
24,-0.719202133692046
25,-1.25554021337039
26,-1.74545071106434
27,-2.21543214536277
28,-2.68597137100134
29,-3.16501295175083
30,-3.64771829468794
31,-4.12245481614305
32,-4.58004312734548
33,-5.02158083817524
34,-5.46072732120024
35,-5.91876333108431
36,-6.41303164521575
37,-6.943318968897
38,-7.48430170263939
39,-7.99090298789513
40,-8.41784883806506
41,-8.7437964927296
42,-8.98586021679043
43,-9.19694927985548
44,-9.44720705073981
45,-9.79907677097299
46,-10.285628804972
47,-10.8990098039795
48,-11.5915847926331
49,-12.2873381380378
50,-12.8995646953485
51,-13.3494271557953
52,-13.5813471983126
53,-13.5722961507712
54,-13.3347881030454
55,-12.9147432445255
56,-12.3852427847968
57,-11.8353333856409
58,-11.35339050851
59,-11.0078956196008
60,-10.8310757807352
61,-10.8114636049584
62,-10.8969626105013
63,-11.0086221808438
64,-11.0606378194744
65,-10.9805633442684
66,-10.7238966385715
67,-10.2788510738116
68,-9.66230158131575
69,-8.90956329830191
70,-8.06266851983032
71,-7.15914876316055
72,-6.22322172367907
73,-5.2619237249194
74,-4.26733633833553
75,-3.22430664656313
76,-2.12005992008478
77,-0.952153074003762
78,0.267400891949349
79,1.51235304534588
80,2.74605812658349
81,3.92872594793969
82,5.02679771391191
83,6.0218924422042
84,6.91563464225766
85,7.72771618351083
86,8.48785123502652
87,9.22519242686112
88,9.95963751397795
89,10.6972641260515
90,11.4301919688805
91,12.1395798390382
92,12.800573207237
93,13.3884816927853
94,13.885059798669
95,14.2824480088263
96,14.5821970719957
97,14.7900980175505
98,14.9102679871042
99,14.9423587424799
100,14.883528567358
