time,angle
0,23.8680375498889
1,23.7127726726054
2,23.6126776205607
3,23.5261441146612
4,23.4318916859069
5,23.3295894575016
6,23.2304094878766
7,23.1438146200816
8,23.067740998567
9,22.9851172611366
10,22.8662647470047
11,22.6749739386849
12,22.3764747792806
13,21.9452400130798
14,21.3713827163339
15,20.664243298356
16,19.8524983374373
17,18.9799569122785
18,18.0975906630845
19,17.2536273651793
20,16.4849210607617
21,15.8114384702847
22,15.2337261453648
23,14.7323382602346
24,14.270496172991
25,13.8022966126371
26,13.2858231812112
27,12.6960004833167
28,12.0307522458696
29,11.3077209719845
30,10.5546932578792
31,9.79909855467361
32,9.06051963935729
33,8.34732611498205
34,7.65732907297634
35,6.981286031697
36,6.30760033037684
37,5.62624365014503
38,4.93082846751202
39,4.21881301453445
40,3.49088754501011
41,2.75075416733299
42,2.00548424426816
43,1.26500436253303
44,0.539749207512098
45,-0.161989796485372
46,-0.834885425793855
47,-1.47553025723506
48,-2.08147552024929
49,-2.65169952859021
50,-3.18795751026974
51,-3.69570027811585
52,-4.18350626272775
53,-4.65982623943309
54,-5.1266889662026
55,-5.57173953741206
56,-5.96232054625021
57,-6.24486287302597
58,-6.35161777573886
59,-6.21301457143162
60,-5.77243262057804
61,-4.99897896687796
62,-3.8955354962657
63,-2.49979121532685
64,-0.878667535921883
65,0.883490199466166
66,2.70047246685288
67,4.4998376389327
68,6.23388035697037
69,7.8831429660805
70,9.45164455951669
71,10.9569761537112
72,12.4195450361963
73,13.8545649044731
74,15.2679385268853
75,16.6561223439954
76,18.009333331255
77,19.3168718768776
78,20.5714836305706
79,21.7695599657482
80,22.9065045643748
81,23.9705441490598
82,24.9398199595003
83,25.7858016425561
84,26.4815536833877
85,27.0090626685713
86,27.3608328355742
87,27.5360273553034
88,27.5364150633551
89,27.3665977995457
90,27.0384261663482
91,26.5757307923244
92,26.0154451870039
93,25.4045472737271
94,24.7940337505125
95,24.232337987533
96,23.7599128760905
97,23.4057662835044
98,23.1848927373556
99,23.0960408571528
100,23.1205105949459
