time,angle
0,6.10149589353776
1,6.52268193213748
2,6.9582494284656
3,7.44776638085261
4,8.04706329961327
5,8.80806721741216
6,9.75660643361243
7,10.8741166599324
8,12.0914196569237
9,13.3000936838532
10,14.3791496519769
11,15.2270478283663
12,15.7860315210836
13,16.051090161016
14,16.0611995824012
15,15.8796450448882
16,15.570789606811
17,15.1814955005666
18,14.7325449403531
19,14.2223744660685
20,13.6404223037534
21,12.9824968265244
22,12.2605635840158
23,11.5028623692444
24,10.7465721491564
25,10.0278741458523
26,9.3740761606655
27,8.80016762783714
28,8.30965627814564
29,7.89794131679612
30,7.55584588023561
31,7.27278257663151
32,7.04002952155422
33,6.85360593813516
34,6.71471918790942
35,6.62736262072211
36,6.59480935630589
37,6.61757299470929
38,6.69437130301407
39,6.82502410068476
40,7.01235065891246
41,7.26089531120851
42,7.57299867733499
43,7.94514149595023
44,8.36706518328565
45,8.82401528738378
46,9.30085298486072
47,9.78713456213312
48,10.2823306184705
49,10.7998152313347
50,11.3689009125492
51,12.0333809827115
52,12.8445342538824
53,13.8467696134306
54,15.0587094597052
55,16.456411614024
56,17.9673257994286
57,19.4773816124769
58,20.8498485150698
59,21.9504022733809
60,22.6736879208446
61,22.9654632263722
62,22.832876804173
63,22.3394060190836
64,21.5860648427777
65,20.6870358109543
66,19.7477573594242
67,18.8507414732969
68,18.0496495935291
69,17.3708868918481
70,16.8192074569859
71,16.3847550894688
72,16.0485955694558
73,15.7861566764864
74,15.5691649201773
75,15.3681121121032
76,15.1561413837741
77,14.9132135945712
78,14.6281794964439
79,14.2972985858729
80,13.9192556900968
81,13.4893329274003
82,12.9964839443752
83,12.4257493571751
84,11.7658387082784
85,11.0182101353293
86,10.2025250527714
87,9.35531211087727
88,8.52286120804725
89,7.7521492042305
90,7.08333201927381
91,6.54522445264923
92,6.15302940646362
93,5.90836757204398
94,5.80131775867544
95,5.81410558202098
96,5.92521012009385
97,6.114091127862
98,6.36692076791071
99,6.68172174922774
100,7.06812382761987
