time,angle
0,19.1959375950001
1,19.554930374116
2,19.9949877791216
3,20.4139453881109
4,20.7326772570773
5,20.9090961104192
6,20.9398628713437
7,20.8521888418328
8,20.6880398416349
9,20.4855825269943
10,20.2635885116976
11,20.0148504526483
12,19.7108101072361
13,19.314676132886
14,18.796672233082
15,18.1448691264615
16,17.3684265000974
17,16.4935250844012
18,15.5553087128169
19,14.5888569717714
20,13.6220421980608
21,12.6715941081989
22,11.7428242641244
23,10.8318578452797
24,9.92907836770422
25,9.0229260074548
26,8.10360434927076
27,7.16644012867237
28,6.21403078427468
29,5.2564243519762
30,4.3088246213312
31,3.38756603048237
32,2.50562740093625
33,1.66906474195617
34,0.875153987015321
35,0.112671588568887
36,-0.635685739196413
37,-1.38972067420812
38,-2.16800662428832
39,-2.98487936299742
40,-3.84819757813739
41,-4.75790441041775
42,-5.70537430625526
43,-6.67364141233255
44,-7.63877380192043
45,-8.57233175548132
46,-9.44518465171799
47,-10.2323591299652
48,-10.9178431580749
49,-11.4973847408394
50,-11.9776876185929
51,-12.3718073675496
52,-12.6917005195857
53,-12.9402471270007
54,-13.105029451963
55,-13.1562714342034
56,-13.0497067610444
57,-12.7346578918585
58,-12.1659439283114
59,-11.317126071352
60,-10.1909020340006
61,-8.82205894381558
62,-7.2702917828028
63,-5.60387681303959
64,-3.88164896661066
65,-2.14102628301796
66,-0.396412386340165
67,1.35454857372569
68,3.12145577050477
69,4.9128463890004
70,6.73087955819355
71,8.56899162050381
72,10.4118615014103
73,12.2371612488805
74,14.0187246723538
75,15.7301166100913
76,17.347617745639
77,18.8518528379496
78,20.2285306616942
79,21.4693159316405
80,22.5732023568559
81,23.5474038706184
82,24.4059789175901
83,25.1657607301
84,25.8403437330147
85,26.433916085143
86,26.9365710956004
87,27.3225150463703
88,27.5521556185504
89,27.5780569259163
90,27.3547194236025
91,26.85100885246
92,26.0638492606407
93,25.0293161672579
94,23.8267724544927
95,22.5712465290619
96,21.393182268809
97,20.4127228638495
98,19.7173564656856
99,19.3484332465806
100,19.2947401860333
