time,angle
0,19.0626346870854
1,19.5223283667271
2,20.0422625914658
3,20.5144312822488
4,20.8620089060003
5,21.053095416864
6,21.0991316349096
7,21.0415851820672
8,20.9320342784642
9,20.8126449785432
10,20.7018691848804
11,20.5889614011752
12,20.4376433096341
13,20.1980667376416
14,19.8226348209233
15,19.2806585218544
16,18.566750292406
17,17.7014013087475
18,16.7240563809585
19,15.6819892703452
20,14.6180904748986
21,13.5613110115123
22,12.5224394489265
23,11.4966480775763
24,10.4709043777131
25,9.43277988895028
26,8.37670856365817
27,7.30575609480416
28,6.22933295551777
29,5.15912453186861
30,4.10531590934126
31,3.07442954940338
32,2.06900992987758
33,1.08895316218972
34,0.133756588786243
35,-0.795471086380057
36,-1.6955989190695
37,-2.5631754068529
38,-3.3974391167888
39,-4.20276754454509
40,-4.98893905939451
41,-5.76857580259088
42,-6.55260989179686
43,-7.34523209719804
44,-8.14017255776194
45,-8.91991810633694
46,-9.65921424260763
47,-10.3321116397073
48,-10.9202495657727
49,-11.4185749745408
50,-11.8356304253524
51,-12.1874869934448
52,-12.4878864864961
53,-12.7381427426799
54,-12.9202298185421
55,-12.9946926032226
56,-12.9049493904189
57,-12.5876353586111
58,-11.987875816655
59,-11.075503952061
60,-9.85740488612701
61,-8.38004375849497
62,-6.72068446748489
63,-4.96891391664182
64,-3.2051062202655
65,-1.4834706924532
66,0.174654237860989
67,1.7772878534676
68,3.35105656158997
69,4.92776235721732
70,6.53249598578835
71,8.17587795932273
72,9.85128587164781
73,11.5365270704474
74,13.1986760120734
75,14.8000927328883
76,16.3045980942722
77,17.6829906334846
78,18.9173354103821
79,20.0028697146343
80,20.9474046812228
81,21.7684156103313
82,22.4887855613522
83,23.1314755753888
84,23.713522121035
85,24.240317865192
86,24.7018952350393
87,25.0723516271667
88,25.3127693548078
89,25.3777393222943
90,25.2248542681199
91,24.8266009008023
92,24.1828582627707
93,23.331083679759
94,22.3483591595029
95,21.3419376963279
96,20.4279469403064
97,19.7060203796071
98,19.2389920300407
99,19.0434598626588
100,19.0893636374966
