time,angle
0,-3.12841763240145
1,-2.9445458316182
2,-2.20566149915233
3,-1.07182459206231
4,0.291274199820515
5,1.74396916407966
6,3.19418525967028
7,4.60317638413253
8,5.97313423546513
9,7.32337887042624
10,8.66587121532726
11,9.98944026886733
12,11.2571436655189
13,12.4150630207329
14,13.4073307350735
15,14.1907193624999
16,14.7445659559387
17,15.0739768477228
18,15.2073098072451
19,15.1889648529165
20,15.0699959585839
21,14.8989769867629
22,14.7151190039451
23,14.5445741358294
24,14.399756316442
25,14.2811897127442
26,14.1805109401199
27,14.0838580623346
28,13.9749696060189
29,13.8377034718843
30,13.6580549951306
31,13.4258211784814
32,13.1360228197228
33,12.7896589271954
34,12.3934830563843
35,11.9586487866714
36,11.498569330105
37,11.026781598352
38,10.5554855800828
39,10.0952336331177
40,9.65567901050728
41,9.2468401445418
42,8.88007215395285
43,8.56821873140761
44,8.32492485112767
45,8.16372345390237
46,8.09761354075124
47,8.1393721648449
48,8.30207080779245
49,8.59911887252561
50,9.04383052382793
51,9.649325308544
52,10.4296677822977
53,11.4022587260215
54,12.5903167550261
55,14.0235085917524
56,15.7355327804287
57,17.7582817079194
58,20.1134159996109
59,22.8026302223843
60,25.7994759878011
61,29.046178473202
62,32.4579656880345
63,35.9353537076365
64,39.3800041372962
65,42.7096344970009
66,45.8674829543726
67,48.8239072493533
68,51.5699384562129
69,54.1072666894984
70,56.4387407404332
71,58.559362963263
72,60.4478428641044
73,62.0619080134285
74,63.342801610633
75,64.2289607050276
76,64.6722870180502
77,64.6476606451948
78,64.1528149275337
79,63.2012852204877
80,61.8135378088834
81,60.0098019449461
82,57.8064249649158
83,55.2165061685397
84,52.25431684544
85,48.9416815907679
86,45.3137496049815
87,41.4214607002338
88,37.3290569233389
89,33.1076920892857
90,28.8279195186801
91,24.5550537613577
92,20.3499491218204
93,16.2753775625441
94,12.4048423562997
95,8.82847045992586
96,5.65031075598369
97,2.97581595262959
98,0.893089552071511
99,-0.544921477877597
100,-1.33321517352956
