time,angle
0,-0.164831872382265
1,0.575933466991619
2,1.41825392652902
3,2.32483971669792
4,3.25168865736788
5,4.14916790523245
6,4.96726136004034
7,5.66356610597549
8,6.20999163464597
9,6.59453475446398
10,6.81785121404585
11,6.8870302787456
12,6.8114205622683
13,6.60301406695103
14,6.27985456432051
15,5.86866976233307
16,5.40406084307365
17,4.92400100230297
18,4.46399526024135
19,4.05263843820287
20,3.70979026387286
21,3.44653525674379
22,3.26556105676235
23,3.1610109113518
24,3.11829230902024
25,3.11544417739388
26,3.12772028751586
27,3.13479478177653
28,3.12729430099193
29,3.10875865742448
30,3.09016018787055
31,3.07842947514132
32,3.0648707294403
33,3.02011047267825
34,2.89997248280782
35,2.66176881774208
36,2.2873861148005
37,1.80583854886249
38,1.30234356067374
39,0.903440882835614
40,0.735486869467233
41,0.874476565144554
42,1.31481189821535
43,1.9720136421991
44,2.71728230729111
45,3.42510223728969
46,4.01464778766863
47,4.47152830325103
48,4.84686755973222
49,5.23951565323791
50,5.76853208344365
51,6.54471355692812
52,7.64688593217681
53,9.10584303521859
54,10.8951161230787
55,12.9283620513945
56,15.0648217773922
57,17.1260580319657
58,18.92377193589
59,20.2929893669237
60,21.1222983786306
61,21.3726966759796
62,21.0822617268281
63,20.3538474443119
64,19.3303157668309
65,18.1636086187056
66,16.98719354516
67,15.8990998091816
68,14.9566898455927
69,14.1811385621074
70,13.566152554808
71,13.0889901273644
72,12.7207314745193
73,12.4333742001285
74,12.2017557582298
75,12.0014121144672
76,11.8058547593435
77,11.5861868893869
78,11.3132082694663
79,10.9600062555845
80,10.5033942072986
81,9.92474539418046
82,9.21205344358994
83,8.36396433277946
84,7.39446036561122
85,6.33500644177899
86,5.23143390780463
87,4.13582363171212
88,3.09666891142098
89,2.15067020542973
90,1.31855302351072
91,0.605044968020927
92,0.0022916216073974
93,-0.504047089842013
94,-0.926856029475282
95,-1.27025417732586
96,-1.52617089284544
97,-1.67616012622911
98,-1.69802553036365
99,-1.57426813899932
100,-1.29778214370252
