time,angle
0,13.1664105363183
1,13.0631297743634
2,12.9047013164161
3,12.6759644088001
4,12.3537339634327
5,11.9106808980511
6,11.3226221779454
7,10.5773084674551
8,9.68155244952507
9,8.6632511530437
10,7.56659732639969
11,6.44187781453144
12,5.33485490057897
13,4.28118121141466
14,3.30716013431674
15,2.43299556474165
16,1.67355437399913
17,1.03397049728103
18,0.502937337233127
19,0.0491169330845775
20,-0.374001461887755
21,-0.815242205709229
22,-1.31019925056099
23,-1.87005301376382
24,-2.47953826475637
25,-3.10452889524044
26,-3.7059082019545
27,-4.25424397338813
28,-4.73932476718283
29,-5.17084022013839
30,-5.57141214108575
31,-5.96555195765588
32,-6.36964669858019
33,-6.78690292130263
34,-7.20862174019568
35,-7.62085309184751
36,-8.01304596154008
37,-8.38467675370484
38,-8.74657281244994
39,-9.11629585786666
40,-9.50983748204455
41,-9.93332676189553
42,-10.3789757076237
43,-10.8277707055596
44,-11.2578042510573
45,-11.6531515433211
46,-12.0082419236494
47,-12.3257881659284
48,-12.6097425181696
49,-12.8576073398293
50,-13.0563784791062
51,-13.1840697768931
52,-13.2163925572426
53,-13.1361868310007
54,-12.9420451796756
55,-12.6523845223011
56,-12.3033263044499
57,-11.9412577260505
58,-11.6132063587471
59,-11.356941453105
60,-11.1916517648482
61,-11.1112548498156
62,-11.0824972693515
63,-11.0506676131512
64,-10.9516409750958
65,-10.7271431189889
66,-10.3386404725022
67,-9.77548244293883
68,-9.05490594090482
69,-8.21446959125802
70,-7.29971325395647
71,-6.35125971290162
72,-5.39524764277083
73,-4.4399930666125
74,-3.47986627713938
75,-2.50339847261301
76,-1.50183115346283
77,-0.474647262025769
78,0.569451796796689
79,1.61538248258192
80,2.6465994075074
81,3.64982419190337
82,4.61768644051089
83,5.54840844441331
84,6.44319362363499
85,7.30311575306638
86,8.12740714163198
87,8.91373791670434
88,9.65961862886295
89,10.3635640772584
90,11.0252082552497
91,11.6445977290616
92,12.2214704827801
93,12.7550144220756
94,13.2438550663142
95,13.6855938494304
96,14.0756395255359
97,14.4059869659723
98,14.6650117315046
99,14.8389391241077
100,14.9151162968859
