time,angle
0,-0.289411991413118
1,0.592323056732014
2,2.00091693189359
3,3.78154665368747
4,5.80362759477112
5,7.96451039147553
6,10.1756860694353
7,12.3447926908454
8,14.3692263481888
9,16.1459977751761
10,17.5903841960793
11,18.6525393734301
12,19.3236584974722
13,19.6304823063153
14,19.6215902123799
15,19.3521400221583
16,18.8713301912537
17,18.2148895321589
18,17.4036515883704
19,16.4471227169093
20,15.3504411994331
21,14.1223287010035
22,12.7818865477111
23,11.3614911214374
24,9.90406586783081
25,8.45641243369163
26,7.06263804223506
27,5.76062854432291
28,4.58113235644033
29,3.54763836729435
30,2.67562860906354
31,1.97170346101425
32,1.43312794258266
33,1.04833344232657
34,0.797951234781799
35,0.656664824792484
36,0.596229832436876
37,0.589630512614729
38,0.614817719763527
39,0.656491168833075
40,0.705667132649
41,0.758199880977084
42,0.813365113905753
43,0.872760593223607
44,0.939027532333683
45,1.01481766531351
46,1.10350100334195
47,1.21217837290426
48,1.354940953915
49,1.55350971553712
50,1.83390390576335
51,2.22092496821694
52,2.73384391563853
53,3.38602864060446
54,4.1884538196872
55,5.15496751804285
56,6.30717269966981
57,7.67736264304605
58,9.3087437160742
59,11.2515014726781
60,13.5541695499307
61,16.2511827595288
62,19.3490925213331
63,22.8158237088768
64,26.5767287410896
65,30.5213789973067
66,34.5199379752998
67,38.4436435266679
68,42.1805650957257
69,45.6420646232997
70,48.7613141890171
71,51.4896494546071
72,53.7940205525032
73,55.6557832960176
74,57.0692855511934
75,58.0402993213339
76,58.5836098236228
77,58.7194995657268
78,58.4690800331883
79,57.8497181237431
80,56.8721329593885
81,55.5406083737301
82,53.856492081077
83,51.8228730298988
84,49.447448914547
85,46.7420738080075
86,43.7202674520826
87,40.3951570744715
88,36.7799402119502
89,32.8921892400384
90,28.7632602904358
91,24.4525872914214
92,20.0627955616821
93,15.7437363335402
94,11.6759466610056
95,8.03994345516068
96,4.99386325230619
97,2.66594139420053
98,1.14628186782291
99,0.468022659214424
100,0.590475587026894
